Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648644084878,47,80,66,11,62,31,71,57,558
1648644084885,56,91,66,14,56,32,72,53,558
1648644084894,48,83,62,14,59,39,73,59,556
1648644085137,41,91,69,13,60,38,72,58,560
1648644085145,51,89,67,14,59,36,71,63,561
1648644085153,45,92,69,12,62,31,70,55,557
1648644085160,46,90,64,19,61,39,70,54,555
1648644085168,51,90,66,16,60,39,70,58,506
1648644085176,38,94,69,13,58,36,71,56,557
1648644085183,44,91,65,13,62,40,69,61,561
1648644085191,49,87,71,16,62,38,73,57,553
1648644085201,48,90,68,14,65,36,72,61,557
1648644085210,40,108,65,19,57,47,62,70,549
1648644085218,36,103,58,26,51,42,63,61,561
1648644085226,52,84,69,24,60,38,71,57,555
1648644085235,48,89,65,15,61,42,74,52,553
1648644085243,44,93,67,13,59,37,71,56,556
1648644085251,52,95,68,16,61,38,70,58,563
1648644085258,54,91,73,13,58,36,71,56,560
1648644085267,42,88,65,8,64,45,78,60,564
1648644085275,49,94,67,15,61,39,73,53,564
1648644085283,48,92,68,16,64,34,65,57,556
1648644085291,46,86,66,16,57,35,72,58,555
1648644085298,47,87,67,13,59,39,73,57,555
1648644085306,46,93,70,14,58,32,73,54,562
1648644085314,50,93,66,14,57,43,75,60,559
1648644085322,46,95,68,15,63,43,71,60,559
1648644085329,45,94,68,12,60,36,72,57,561
1648644085337,48,90,67,14,62,30,66,59,563
1648644085345,49,91,68,20,60,39,72,56,562
1648644085354,53,92,68,15,62,41,72,58,556
1648644085362,52,95,69,12,56,44,75,58,562
1648644085370,50,95,69,13,58,34,72,60,556
1648644085377,51,94,64,12,59,38,68,53,558
1648644085386,48,86,64,19,62,37,73,59,554
1648644085564,47,90,67,11,63,39,68,62,561
1648644085572,48,99,69,16,57,42,70,53,556
1648644085580,44,93,62,14,60,34,68,58,562
1648644085588,44,93,70,15,59,33,76,55,557
1648644085596,51,96,71,11,61,37,75,59,561
1648644085604,50,87,66,13,55,35,73,60,558
1648644085611,48,90,68,10,61,38,73,55,560
1648644085621,46,91,68,14,60,39,76,63,559
1648644085630,42,91,68,13,62,32,71,58,557
1648644085638,50,91,63,10,57,39,77,61,562
1648644085647,49,92,66,12,57,37,70,58,558
1648644085656,49,90,70,8,63,33,67,55,554
1648644085664,53,91,67,15,61,35,67,57,556
1648644085672,46,92,68,17,64,35,68,57,559
1648644085680,49,93,67,14,63,38,72,57,558
1648644085688,44,89,67,9,58,36,65,58,558
1648644085700,55,93,70,14,55,37,68,61,559
1648644085709,51,91,66,12,55,36,72,64,563
1648644085718,53,88,67,13,61,39,67,56,560
1648644085725,48,93,66,20,62,36,71,59,556
1648644085733,44,90,68,7,62,34,72,57,555
1648644085742,44,92,70,18,61,37,71,56,559
1648644085750,48,93,67,13,63,34,74,57,557
1648644085757,54,94,70,14,61,35,71,61,555
1648644085766,51,87,66,14,60,31,67,54,554
1648644085775,45,91,64,14,60,32,70,60,557
1648644085783,40,89,66,11,56,31,73,52,553
1648644085790,49,90,68,13,61,37,73,60,558
1648644085799,45,92,69,14,59,37,77,61,562
1648644085807,41,89,68,10,63,32,74,55,557
1648644085815,44,93,70,12,57,34,69,64,561
1648644085825,45,89,66,18,54,32,73,61,557
1648644085964,53,87,66,16,58,35,75,54,560
1648644085972,44,91,69,13,58,33,69,55,557
1648644085979,53,91,67,14,60,38,77,60,555
1648644085987,47,93,65,14,63,38,75,56,563
1648644085995,42,91,68,11,57,37,75,55,504
1648644086002,44,95,67,15,60,35,73,64,559
1648644086011,50,87,67,13,59,32,72,53,560
1648644086020,47,89,68,14,52,38,73,59,554
1648644086028,51,95,62,9,51,51,67,68,558
1648644086037,64,84,76,11,66,35,80,51,574
1648644086045,43,91,86,10,65,38,75,57,558
1648644086053,50,96,69,14,53,33,72,58,562
1648644086061,47,92,63,7,51,31,77,59,565
1648644086068,45,96,67,15,61,39,73,59,557
1648644086076,49,85,65,12,63,42,67,61,556
1648644086084,45,92,67,12,67,35,70,57,558
1648644086093,53,94,70,12,54,40,75,57,559
1648644086102,51,96,69,13,61,38,68,56,560
1648644086110,53,92,66,13,61,35,74,56,558
1648644086118,52,97,70,15,64,38,75,57,560
1648644086126,44,93,64,13,66,37,72,58,561
1648644086134,47,94,68,12,57,40,72,52,554
1648644086141,49,92,71,15,63,36,73,57,552
1648644086150,51,99,68,13,58,44,70,59,565
1648644086158,49,95,65,15,60,41,77,60,563
1648644086165,49,95,65,13,64,36,74,60,557
1648644086173,47,91,69,10,65,42,74,56,558
1648644086181,46,93,67,11,61,36,75,63,563
1648644086189,47,93,69,15,55,43,77,54,566
1648644086196,50,89,63,14,62,37,73,51,557
1648644086204,48,91,70,12,56,38,73,60,558
1648644086213,47,90,68,16,63,36,74,59,554
1648644086673,51,92,65,13,57,36,75,57,561
1648644086681,48,93,67,13,59,43,77,61,566
1648644086689,48,93,68,10,59,39,73,59,560
1648644086697,48,97,62,9,58,37,77,55,566
1648644086705,47,87,68,10,64,34,76,61,558
1648644086712,49,91,69,12,66,38,71,52,563
1648644086720,49,90,64,12,57,35,71,55,560
1648644086728,44,91,67,16,62,36,70,68,556
1648644086735,51,87,64,24,51,45,79,61,574
1648644086743,41,91,78,9,72,40,75,53,578
1648644086751,54,92,73,19,53,48,75,66,560
1648644086759,51,95,69,19,50,43,76,51,577
1648644086769,56,96,69,13,63,40,69,61,563
1648644086777,51,88,68,14,64,36,78,55,564
1648644086785,53,90,67,15,63,34,77,54,562
1648644086793,46,92,68,11,60,39,74,54,559
1648644086804,51,91,68,14,57,36,73,57,555
1648644086812,44,94,68,17,62,40,74,59,567
1648644086821,47,89,68,14,59,38,78,59,563
1648644086828,39,96,68,11,61,41,68,59,564
1648644086836,46,90,67,14,64,38,74,56,560
1648644086844,47,98,67,14,60,37,74,59,563
1648644086851,49,92,71,13,63,35,72,60,558
1648644086860,54,94,66,13,66,37,75,60,559
1648644086870,57,96,70,16,63,32,67,55,560
1648644086881,48,93,71,16,62,41,72,55,566
1648644086889,50,95,66,17,63,36,74,60,566
1648644086897,45,90,64,8,60,35,78,55,560
1648644086905,49,97,67,11,57,35,72,57,566
1648644086913,52,95,68,11,59,37,72,56,561
1648644086921,48,95,64,12,57,36,73,57,557
1648644086934,51,93,65,14,59,31,70,56,559
1648644087289,50,93,64,12,56,32,71,56,565
1648644087298,43,104,68,19,66,41,75,55,564
1648644087306,45,93,68,11,60,33,71,62,561
1648644087314,46,91,67,16,65,38,79,58,570
1648644087322,56,92,70,12,58,39,71,58,563
1648644087330,42,90,62,12,60,38,69,58,561
1648644087337,48,94,68,18,59,34,74,58,563
1648644087347,42,114,63,11,77,29,87,46,579
1648644087356,52,93,69,17,54,47,67,68,562
1648644087364,38,83,80,6,80,30,85,56,569
1648644087372,64,89,70,12,57,35,81,56,562
1648644087380,44,93,72,10,61,34,72,56,570
1648644087388,67,90,65,26,60,29,80,57,572
1648644087395,42,94,55,19,47,53,69,71,557
1648644087403,59,96,60,7,70,32,83,62,570
1648644087411,45,105,66,24,70,48,63,70,561
1648644087421,50,94,67,17,63,39,77,58,558
1648644087429,47,94,61,14,63,36,71,60,566
1648644087436,48,89,66,16,59,33,73,58,567
1648644087444,55,88,71,11,62,33,76,58,566
1648644087452,51,90,68,11,58,33,71,55,560
1648644087459,44,92,66,13,58,35,70,54,561
1648644087467,46,92,64,16,59,41,75,57,564
1648644087475,54,96,70,9,64,40,73,61,565
1648644087483,48,99,70,19,62,41,73,60,560
1648644087492,49,93,70,16,65,35,72,58,560
1648644087500,43,90,65,15,54,29,72,54,565
1648644087508,46,95,71,14,64,38,76,58,564
1648644087516,47,97,71,16,62,38,75,61,561
1648644087524,47,102,70,12,63,40,71,61,558
1648644087532,51,91,70,11,63,37,75,58,556
1648644087540,58,92,72,15,61,33,74,61,567
1648644087902,52,84,72,17,66,41,72,55,565
1648644087911,47,91,66,19,63,39,74,56,568
1648644087922,50,90,69,10,61,46,71,59,567
1648644087929,47,93,71,11,66,43,68,62,568
1648644087937,52,101,68,8,56,37,73,55,566
1648644087945,50,95,64,15,60,38,77,61,569
1648644087953,52,96,66,13,60,38,71,59,570
1648644087961,49,99,62,14,60,41,77,57,569
1648644087970,47,94,66,14,64,42,76,57,567
1648644087979,48,93,60,19,62,32,84,52,579
1648644087987,44,94,79,8,61,29,83,60,572
1648644087996,49,95,69,15,63,40,74,47,576
1648644088006,64,89,66,16,64,27,84,51,584
1648644088014,63,84,77,7,67,38,75,48,578
1648644088022,59,95,76,7,69,32,76,56,583
1648644088030,43,95,73,18,72,31,89,49,566
1648644088043,49,88,69,9,62,44,75,55,557
1648644088052,55,93,74,20,64,36,81,60,510
1648644088061,47,94,70,12,63,36,76,62,570
1648644088069,48,99,69,14,64,38,74,60,565
1648644088076,52,95,63,13,63,34,76,58,562
1648644088084,50,91,68,11,61,35,75,58,569
1648644088092,46,92,66,11,55,41,70,62,569
1648644088099,49,97,65,15,64,39,68,55,572
1648644088107,45,91,67,17,61,38,72,57,569
1648644088115,47,98,68,18,61,40,65,62,567
1648644088122,43,85,70,13,69,28,71,67,569
1648644088130,56,93,63,16,62,43,74,62,568
1648644088138,40,86,80,6,68,23,86,47,584
1648644088146,64,96,68,17,56,49,77,51,585
1648644088154,47,90,79,7,74,25,78,68,562
1648644088163,50,97,75,14,64,38,66,60,566
1648644088927,49,94,68,15,58,34,76,52,569
1648644088935,44,99,64,11,57,35,75,57,571
1648644088943,45,96,68,11,60,37,69,59,570
1648644088951,48,93,72,16,60,40,74,57,572
1648644088958,52,95,68,11,60,35,70,60,568
1648644088966,50,93,65,12,60,33,73,53,567
1648644088974,47,96,62,15,61,41,69,52,567
1648644088982,54,94,69,15,67,30,86,48,583
1648644088991,40,107,53,26,51,48,68,60,575
1648644088999,36,105,58,26,49,52,63,70,561
1648644089007,63,88,79,6,77,36,67,70,564
1648644089015,44,114,60,13,58,39,73,57,564
1648644089023,60,109,72,23,53,51,69,63,580
1648644089031,53,96,81,3,64,48,64,73,555
1648644089039,42,109,72,11,65,36,81,53,578
1648644089047,54,82,85,5,77,34,90,48,584
1648644089057,61,91,68,11,60,36,74,58,562
1648644089068,47,96,67,11,58,36,76,57,565
1648644089077,52,96,67,13,63,33,68,60,572
1648644089085,45,93,69,13,56,37,73,59,567
1648644089092,48,96,72,19,61,38,73,56,574
1648644089100,48,98,69,13,61,35,72,55,567
1648644089108,50,96,69,18,57,36,74,60,560
1648644089116,48,98,65,13,56,34,73,55,571
1648644089126,51,97,74,16,65,38,71,58,566
1648644089134,59,87,70,28,56,47,70,53,581
1648644089142,63,86,79,4,67,28,83,54,582
1648644089149,61,100,74,8,74,31,73,69,566
1648644089157,59,109,62,13,67,45,66,71,565
1648644089165,62,90,79,21,50,51,69,66,565
1648644089173,57,90,73,11,66,34,83,57,563
1648644089182,57,93,64,13,63,39,74,63,570
1648644089658,49,91,65,14,59,35,73,60,569
1648644089666,45,92,67,13,59,34,74,58,573
1648644089674,47,98,68,16,63,35,78,61,573
1648644089682,46,94,69,13,60,31,70,57,569
1648644089689,47,94,60,11,55,35,75,62,571
1648644089697,45,92,65,13,62,35,77,55,571
1648644089705,49,95,67,14,63,40,80,57,574
1648644089714,52,98,73,16,58,35,76,60,567
1648644089722,52,93,71,13,64,40,72,53,575
1648644089730,57,99,76,11,67,26,88,52,576
1648644089738,48,96,69,11,67,31,89,48,584
1648644089745,56,85,75,9,59,51,66,64,562
1648644089753,63,103,59,24,52,47,66,69,565
1648644089761,45,101,72,14,60,54,68,74,564
1648644089769,43,107,64,19,61,38,84,52,580
1648644089778,59,93,66,14,65,47,64,66,567
1648644089790,48,90,64,17,65,35,72,62,567
1648644089798,47,95,69,13,60,36,72,60,571
1648644089806,48,94,61,15,55,34,75,55,571
1648644089814,47,95,70,15,60,34,74,57,569
1648644089822,44,90,66,14,58,33,75,57,569
1648644089829,55,101,65,16,64,37,80,57,572
1648644089837,45,98,67,16,61,39,73,54,571
1648644089845,55,99,84,6,77,28,80,74,563
1648644089853,60,97,57,30,51,53,70,72,570
1648644089861,42,102,61,29,48,51,62,70,565
1648644089869,46,104,63,23,60,42,72,72,567
1648644089878,55,91,83,4,74,26,87,51,579
1648644089886,62,87,71,8,68,47,68,62,577
1648644089894,55,108,56,26,53,53,70,73,568
1648644089902,58,96,72,4,74,29,88,47,584
1648644089913,51,97,69,15,57,39,77,57,574
1648644090674,48,92,67,17,60,37,78,60,577
1648644090682,55,99,66,13,60,43,75,61,567
1648644090690,42,97,66,15,58,32,70,61,569
1648644090698,48,97,68,15,66,39,75,60,571
1648644090706,49,94,73,18,64,34,67,52,575
1648644090714,47,101,65,14,58,41,76,55,572
1648644090721,49,102,69,14,57,43,74,60,571
1648644090729,55,89,77,6,77,28,78,57,586
1648644090737,42,98,69,21,70,30,86,48,589
1648644090745,49,83,83,12,68,41,72,49,589
1648644090753,41,98,75,5,79,29,91,50,582
1648644090761,51,99,68,9,59,37,76,57,573
1648644090769,64,89,84,2,75,27,92,48,585
1648644090776,43,103,79,8,79,29,84,52,588
1648644090784,49,113,55,26,51,48,66,68,577
1648644090792,61,96,82,14,75,27,85,60,573
1648644090802,47,96,67,13,62,39,72,61,567
1648644090809,59,99,69,11,67,36,76,66,571
1648644090817,48,101,67,12,60,39,82,56,580
1648644090825,45,97,69,12,60,42,78,60,576
1648644090833,40,94,65,12,59,38,74,61,574
1648644090842,47,94,65,14,64,35,72,56,574
1648644090851,50,96,67,14,58,37,72,55,573
1648644090859,48,98,67,11,63,39,76,54,575
1648644090870,52,93,65,12,60,40,78,51,573
1648644090878,44,95,69,14,66,35,73,57,576
1648644090886,47,99,66,14,61,36,76,58,575
1648644090893,51,106,69,17,58,39,79,57,574
1648644090903,54,97,61,24,55,48,69,64,573
1648644090911,39,113,58,19,68,33,83,61,577
1648644090919,59,97,61,19,64,46,67,63,568
1648644090930,50,93,64,17,62,40,73,58,571
1648644091178,49,95,68,10,61,39,71,61,569
1648644091187,48,100,65,14,58,37,79,53,571
1648644091195,50,98,67,16,64,40,76,58,574
1648644091203,51,102,69,13,62,38,73,58,578
1648644091211,43,95,67,10,62,42,77,60,576
1648644091219,49,98,66,15,61,32,73,61,575
1648644091227,51,95,68,13,67,42,73,55,575
1648644091234,53,105,58,26,61,39,74,60,586
1648644091242,37,108,58,29,52,52,67,70,572
1648644091250,70,98,77,13,65,28,90,53,586
1648644091258,41,93,59,27,53,44,78,66,565
1648644091266,50,105,61,24,52,36,85,52,578
1648644091274,50,97,67,13,56,47,69,72,571
1648644091282,35,94,68,11,66,38,82,62,574
1648644091289,42,98,65,12,71,35,70,63,589
1648644091297,43,96,73,6,78,28,84,52,589
1648644091307,54,97,66,15,63,32,75,50,568
1648644091316,52,99,65,16,63,37,77,55,575
1648644091324,52,98,69,14,61,40,79,61,572
1648644091332,47,89,67,17,58,41,76,58,576
1648644091340,54,95,67,13,63,37,74,54,571
1648644091348,45,94,68,11,62,40,74,59,574
1648644091356,50,100,72,17,62,38,78,59,569
1648644091363,53,94,67,15,63,39,84,61,577
1648644091372,50,101,69,12,64,41,83,61,573
1648644091382,52,98,70,17,62,36,73,56,573
1648644091392,55,95,67,17,63,41,76,53,572
1648644091400,49,100,65,17,55,32,74,58,573
1648644091408,55,95,73,14,68,35,77,50,574
1648644091416,45,94,69,14,59,36,77,61,570
1648644091424,46,95,69,15,59,39,75,56,573
1648644091434,49,98,70,13,57,32,72,62,572
1648644091483,47,94,66,11,59,42,72,59,577
1648644091492,44,98,68,12,65,42,78,59,574
1648644091499,50,95,67,11,64,40,73,59,573
1648644091507,43,99,67,16,61,42,78,57,578
1648644091515,48,97,67,17,62,38,74,59,574
1648644091523,50,99,57,12,59,37,74,62,574
1648644091532,45,96,71,15,60,37,77,56,575
1648644091541,48,92,67,12,60,39,72,51,574
1648644091550,52,97,71,19,57,40,77,53,573
1648644091558,51,102,69,13,63,38,74,60,573
1648644091565,47,96,69,13,62,41,78,60,582
1648644091573,50,103,64,12,62,39,70,67,576
1648644091582,50,95,64,15,60,39,74,54,574
1648644091591,53,95,67,14,64,38,79,56,576
1648644091601,50,96,63,12,65,49,67,73,566
1648644091609,51,107,64,19,57,40,80,61,572
1648644091617,47,109,59,18,62,43,72,65,581
1648644091625,40,108,66,20,55,43,77,62,572
1648644091633,53,96,74,13,69,38,82,50,590
1648644091641,46,111,55,22,61,32,87,47,597
1648644091649,36,102,59,24,50,47,75,68,580
1648644091661,59,96,66,11,63,40,74,59,517
1648644091672,45,95,69,12,59,37,79,56,573
1648644091681,51,99,68,12,64,39,74,57,572
1648644091690,48,103,64,12,60,39,69,56,571
1648644091697,50,100,64,11,61,36,73,57,572
1648644091705,46,93,70,15,58,39,78,53,574
1648644091713,48,95,68,15,55,39,74,53,583
1648644091721,40,102,71,14,59,39,77,54,572
1648644091728,47,95,67,17,59,48,64,72,572
1648644091736,59,88,82,6,74,37,73,64,577
1648644091744,39,105,59,19,65,27,87,57,582
1648644091752,62,92,83,18,49,45,81,57,590
1648644091760,59,93,77,5,67,40,82,62,591
1648644091768,48,99,68,10,58,40,74,70,577
1648644091775,53,86,81,4,70,27,86,61,579
1648644091784,51,95,70,12,65,35,75,63,585
1648644091793,54,97,68,16,62,39,77,56,576
1648644091836,46,96,67,12,61,37,74,57,577
1648644091844,46,97,68,17,57,33,75,53,577
1648644091852,41,99,66,13,61,41,76,57,573
1648644091859,51,99,62,16,61,41,75,60,577
1648644091867,52,99,73,13,61,38,72,60,575
1648644091876,50,96,66,14,60,39,73,57,577
1648644091884,50,98,61,18,61,37,71,62,578
1648644091892,43,93,66,12,62,43,78,61,575
1648644091899,48,100,69,17,56,37,74,57,578
1648644091907,49,100,68,14,61,37,76,60,578
1648644091915,47,97,66,11,64,41,75,62,583
1648644091922,46,97,73,13,61,32,74,62,577
1648644091931,56,93,73,8,57,36,73,56,581
1648644091939,51,100,69,17,72,39,78,61,580
1648644091949,58,93,68,19,60,37,73,61,574
1648644091958,49,100,64,9,63,38,74,61,573
1648644092204,45,96,69,16,59,36,77,57,570
1648644092212,53,97,69,14,61,38,74,54,576
1648644092220,50,102,70,10,64,40,75,56,575
1648644092228,43,102,69,15,62,39,77,57,579
1648644092236,43,100,68,11,63,38,71,61,576
1648644092243,54,99,66,15,63,36,79,60,577
1648644092254,51,101,71,15,67,39,77,64,577
1648644092262,43,101,70,14,64,44,78,61,579
1648644092269,50,99,68,17,62,35,73,59,575
1648644092277,49,96,66,17,67,40,67,57,576
1648644092285,50,92,67,13,62,32,73,61,572
1648644092293,47,102,70,14,63,37,74,58,578
1648644092301,46,93,68,15,65,34,74,57,572
1648644092309,44,103,68,15,66,36,74,59,573
1648644092317,50,100,65,11,62,38,78,62,577
1648644092325,45,94,63,13,58,36,75,56,581
1648644092332,44,96,68,13,68,39,78,58,581
1648644092340,54,100,71,16,63,37,77,57,573
1648644092348,49,98,65,12,65,38,74,54,576
1648644092355,50,96,70,15,63,39,77,61,576
1648644092363,50,105,68,16,60,34,70,61,577
1648644092372,47,94,70,16,58,43,78,57,580
1648644092381,51,99,69,16,64,36,75,57,572
1648644092388,48,101,63,12,58,42,76,59,579
1648644092397,52,97,66,13,57,35,77,58,578
1648644092406,50,95,68,13,60,39,72,58,580
1648644092414,46,96,64,16,61,37,77,54,580
1648644092422,50,97,71,16,57,35,78,60,574
1648644092433,50,96,68,14,65,39,74,55,583
1648644092444,52,98,70,10,64,39,79,62,579
1648644092453,66,91,80,9,72,32,78,62,588
1648644092461,43,109,61,25,54,50,72,65,578
1648644092469,42,109,58,23,69,27,80,55,580
1648644092477,55,104,66,21,60,44,81,61,591
1648644092485,65,85,84,10,65,40,64,64,586
1648644092493,62,87,75,20,62,33,79,57,588
1648644092502,48,96,80,10,72,32,74,67,572
1648644092513,51,99,65,15,62,39,80,58,580
1648644092719,57,97,68,17,66,41,81,58,573
1648644092728,54,99,67,18,58,40,75,63,574
1648644092735,51,99,64,18,55,40,75,61,579
1648644092743,50,98,65,14,65,37,75,57,576
1648644092751,49,98,65,13,63,37,71,58,580
1648644092759,52,103,70,11,59,36,77,59,582
1648644092768,49,97,67,17,63,31,80,59,589
1648644092777,46,110,78,6,76,24,89,56,583
1648644092785,38,97,62,25,56,45,64,60,586
1648644092793,43,120,59,29,59,40,80,63,581
1648644092801,48,112,62,25,53,45,76,56,591
1648644092810,47,97,69,17,59,37,77,54,580
1648644092818,53,94,71,14,60,34,77,59,578
1648644092826,45,95,68,10,61,33,72,55,581
1648644092835,51,91,65,14,53,37,72,58,578
1648644092844,49,97,68,9,60,37,74,56,572
1648644093133,50,96,69,15,61,35,75,54,578
1648644093141,50,98,66,14,59,42,81,63,577
1648644093148,47,97,66,13,57,39,67,52,580
1648644093156,44,102,71,17,55,34,73,52,578
1648644093164,42,95,63,16,60,39,79,54,579
1648644093172,54,101,67,18,64,42,78,63,583
1648644093179,51,101,71,15,59,42,79,60,574
1648644093187,49,97,65,11,57,38,75,59,580
1648644093195,46,105,63,19,59,40,69,56,575
1648644093203,49,96,67,11,63,40,77,57,583
1648644093211,58,102,72,16,60,43,78,56,572
1648644093222,41,100,68,14,63,36,74,56,577
1648644093231,47,96,64,14,61,36,77,56,581
1648644093239,49,96,64,13,62,37,78,53,582
1648644093247,54,95,68,16,67,42,73,61,577
1648644093257,49,97,68,14,61,39,79,56,579
1648644093266,50,103,73,17,61,39,77,61,576
1648644093274,49,98,72,12,65,38,75,57,583
1648644093283,46,97,65,17,59,39,76,57,575
1648644093290,46,99,63,10,63,38,73,58,578
1648644093298,54,105,66,15,60,40,77,53,582
1648644093306,53,99,67,19,62,42,79,56,579
1648644093314,47,100,67,13,60,31,83,60,588
1648644093322,46,99,64,15,58,36,73,52,578
1648644093330,48,101,73,16,61,37,72,59,581
1648644093340,56,103,71,17,60,39,77,63,580
1648644093347,55,101,67,10,66,38,79,58,574
1648644093356,50,99,64,12,60,36,80,58,581
1648644093363,53,96,62,12,59,35,77,56,577
1648644093371,50,101,70,11,60,37,77,64,578
1648644093379,44,93,70,15,61,39,79,61,577
1648644093388,51,100,64,15,57,35,77,59,579
1648644093652,50,103,70,17,67,36,76,60,579
1648644093660,38,103,70,18,61,41,77,60,583
1648644093668,49,101,72,18,61,37,83,58,585
1648644093676,44,98,63,17,59,40,79,59,581
1648644093684,54,100,68,17,63,41,80,59,579
1648644093691,54,101,64,13,61,43,75,57,585
1648644093699,49,102,65,12,60,39,79,66,567
1648644093708,48,96,66,17,57,38,73,57,580
1648644093717,47,101,67,13,69,36,82,60,591
1648644093729,59,102,69,14,62,41,78,56,578
1648644093737,44,97,69,19,62,41,78,58,581
1648644093745,53,99,64,16,58,38,81,58,579
1648644093753,49,96,71,15,64,34,79,58,576
1648644093761,48,97,70,20,59,41,75,56,582
1648644093768,50,104,64,15,64,39,79,51,577
1648644093778,47,96,68,7,65,35,75,58,582
1648644093787,50,106,66,13,65,37,81,62,576
1648644093796,51,102,66,15,54,38,78,52,580
1648644093804,46,100,65,16,51,35,79,61,578
1648644093812,45,105,69,17,63,42,81,63,582
1648644093819,46,99,67,16,55,33,71,52,584
1648644093827,49,98,67,13,69,43,75,58,581
1648644093837,54,105,70,14,59,40,81,57,587
1648644093847,55,101,72,16,61,37,81,57,596
1648644093856,51,99,61,22,51,46,68,72,577
1648644093864,53,95,82,5,68,34,84,54,583
1648644093872,48,88,83,3,67,37,87,48,597
1648644093880,60,103,76,8,77,28,82,66,591
1648644093888,58,102,72,5,76,29,92,52,586
1648644093896,41,115,64,20,50,50,72,67,578
1648644093904,53,102,73,19,56,44,81,61,584
1648644093917,55,96,69,18,65,47,78,61,576
1648644094051,43,101,68,13,59,41,74,57,581
