Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650986782347,78,323,83,91,124,64,210,82,1268
1650986782358,70,327,85,92,119,65,212,90,1270
1650986782367,71,324,85,91,124,70,206,88,1270
1650986782374,75,324,84,90,121,66,210,88,1267
1650986782382,73,322,84,93,121,68,206,86,1266
1650986782394,76,328,85,93,122,69,206,85,1261
1650986782402,71,325,84,94,124,65,209,88,1268
1650986782410,71,325,83,89,119,65,206,82,1263
1650986782419,77,325,87,91,127,64,209,86,1265
1650986782427,71,326,89,92,119,67,206,85,1266
1650986782435,73,324,87,92,120,68,210,82,1268
1650986782442,78,328,86,93,121,67,206,87,1265
1650986782450,74,326,91,90,124,68,207,87,1262
1650986782460,77,323,85,92,122,71,206,84,1266
1650986782468,76,330,83,89,126,66,210,87,1264
1650986782475,71,325,84,92,111,70,209,86,1271
1650986782483,72,297,84,88,126,68,207,84,1264
1650986782491,70,325,80,93,119,67,212,92,1268
1650986782500,70,323,79,90,121,63,206,88,1267
1650986782508,72,321,86,88,108,65,208,87,1264
1650986782515,77,329,86,89,123,61,206,87,1267
1650986782523,78,323,84,88,121,68,212,87,1267
1650986782531,73,327,85,89,121,65,202,92,1270
1650986782539,68,322,84,91,126,67,209,88,1267
1650986782546,68,320,86,90,121,64,205,88,1264
1650986782554,73,325,86,95,124,67,215,85,1262
1650986782564,70,323,83,90,119,65,209,89,1265
1650986782573,74,328,86,89,122,62,208,87,1265
1650986782581,72,325,88,93,124,68,210,84,1263
1650986782588,73,323,85,91,122,62,212,87,1264
1650986782598,68,328,82,90,118,65,208,85,1268
1650986782606,73,327,82,94,127,67,212,89,1268
1650986782613,76,321,84,91,122,67,215,87,1264
1650986782623,76,323,87,93,123,67,208,87,1263
1650986782631,72,326,84,91,127,72,218,86,1268
1650986782639,72,327,82,89,121,65,208,91,1268
1650986782647,70,327,83,94,124,64,200,89,1262
1650986782656,72,323,83,88,127,69,213,81,1263
1650986782666,75,325,81,77,117,65,206,88,1268
1650986782674,74,318,87,93,122,69,208,87,1265
1650986782682,70,326,86,94,124,68,209,88,1267
1650986782692,71,327,85,87,123,62,206,86,1262
1650986782700,73,326,87,92,120,64,207,89,1269
1650986782708,75,326,92,90,118,63,210,86,1264
1650986782715,73,320,83,93,124,67,208,89,1263
1650986782725,71,322,86,90,120,67,208,80,1267
1650986782733,72,328,90,95,124,68,211,88,1264
1650986782741,69,326,83,89,127,66,209,83,1264
1650986782750,77,327,85,90,122,66,211,85,1261
1650986782758,79,329,86,86,120,69,211,89,1267
1650986782768,75,329,87,93,122,68,211,87,1264
1650986782776,71,322,89,91,125,66,210,85,1262
1650986782786,73,326,87,94,120,67,212,89,1261
1650986782794,73,324,88,92,128,66,210,90,1265
1650986782802,75,326,87,89,121,64,208,85,1266
1650986782811,70,323,82,92,123,67,211,88,1267
1650986782820,65,327,89,91,125,66,209,90,1262
1650986782828,76,324,86,90,122,68,206,85,1266
1650986782836,73,327,88,90,121,64,208,89,1271
1650986782843,73,326,86,89,125,66,206,86,1266
1650986782853,74,324,87,92,121,67,207,91,1265
1650986782862,70,326,87,89,116,62,209,83,1262
1650986782871,73,319,82,89,110,66,207,85,1265
1650986782879,73,325,86,89,123,65,208,86,1263
1650986782888,72,327,89,89,125,66,209,91,1267
1650986782896,76,325,87,90,123,67,210,86,1263
1650986782904,72,322,86,85,121,64,209,87,1263
1650986782911,76,324,89,91,123,69,212,92,1266
1650986782921,73,322,85,89,119,65,205,87,1263
1650986782929,74,328,86,93,122,71,210,87,1264
1650986782937,70,323,84,89,124,67,210,84,1264
1650986782944,75,326,86,90,121,67,207,87,1265
1650986782952,78,323,89,99,125,64,213,90,1266
1650986782962,72,322,83,89,126,67,204,84,1266
1650986782972,75,328,83,92,122,72,208,87,1266
1650986782981,73,325,89,92,125,72,209,84,1271
1650986782989,71,326,90,89,122,62,206,84,1265
1650986782998,77,325,85,92,125,66,209,84,1269
1650986783006,73,330,86,93,119,64,207,87,1266
1650986783014,70,323,87,88,119,66,207,82,1263
1650986783022,70,323,86,88,123,65,212,85,1265
1650986783031,76,325,87,91,120,67,213,87,1262
1650986783039,69,324,84,90,120,63,206,85,1262
1650986783046,68,319,87,90,120,65,212,88,1259
1650986783054,71,320,83,92,126,67,208,89,1265
1650986783062,74,321,90,87,122,66,205,87,1263
1650986783070,73,327,82,86,121,64,208,83,1265
1650986783077,72,326,87,87,121,63,205,83,1268
1650986783087,75,323,86,90,120,68,212,86,1261
1650986783095,71,326,84,92,124,66,214,87,1260
1650986783103,76,321,85,90,121,68,207,85,1267
1650986783110,72,320,87,94,125,65,208,87,1267
1650986783118,71,321,89,90,121,65,209,88,1256
1650986783127,77,325,90,94,121,67,209,89,1264
1650986783135,72,328,86,87,120,65,210,84,1264
1650986783143,69,321,86,88,123,66,204,87,1262
1650986783151,74,325,86,93,124,67,208,86,1266
1650986783158,73,325,87,88,117,71,206,90,1258
1650986783169,77,323,83,89,123,68,206,88,1263
1650986783178,72,325,83,89,121,63,205,82,1263
1650986783186,77,328,88,91,123,64,211,90,1267
1650986783196,74,326,87,94,120,67,208,87,1268
1650986783204,74,322,85,91,124,65,202,86,1271
1650986783211,72,323,84,89,125,63,206,85,1264
1650986783219,71,325,83,88,121,66,205,90,1265
1650986783228,70,322,84,87,118,66,207,83,1259
1650986783236,70,324,84,90,116,67,208,87,1262
1650986783244,74,326,88,91,122,66,211,92,1261
1650986783254,76,325,85,88,124,65,210,87,1264
1650986783262,74,325,88,92,122,67,206,85,1264
1650986783270,74,326,87,87,121,64,205,86,1264
1650986783279,73,323,83,93,119,72,212,82,1268
1650986783288,70,326,86,95,125,67,206,89,1264
1650986783296,72,325,83,92,122,66,206,85,1262
1650986783303,72,326,83,92,120,66,206,89,1262
1650986783312,71,321,84,89,125,69,209,88,1262
1650986783319,74,325,94,93,122,68,210,87,1265
1650986783327,74,323,89,90,122,68,211,87,1265
1650986783335,70,324,83,90,117,64,208,84,1266
1650986783344,76,323,86,95,123,65,212,86,1265
1650986783352,73,326,87,93,121,62,204,82,1265
1650986783360,76,322,89,91,124,70,213,86,1265
1650986783368,69,325,90,94,122,66,212,84,1260
1650986783377,68,320,83,95,125,66,210,86,1264
1650986783385,71,326,87,96,125,65,211,86,1265
1650986783393,74,328,88,90,120,68,208,88,1263
1650986783400,72,324,86,93,123,69,204,83,1265
1650986783408,73,325,84,92,123,67,212,94,1268
1650986783417,74,327,86,90,123,66,204,92,1266
1650986783425,75,324,85,89,121,68,205,87,1266
1650986783433,74,322,85,90,124,65,204,85,1263
1650986783441,78,322,86,91,121,64,206,88,1261
1650986783450,69,321,84,92,116,65,207,85,1265
1650986783457,72,324,87,92,120,64,204,87,1266
1650986783465,76,324,83,90,124,63,207,90,1263
1650986783474,69,321,86,91,126,64,206,85,1268
1650986783482,74,327,87,86,118,66,210,84,1260
1650986783490,73,326,88,95,122,65,207,83,1261
1650986783498,76,325,83,90,118,66,208,83,1264
1650986783507,75,325,86,92,123,65,208,88,1240
1650986783514,71,323,85,91,119,61,208,91,1264
1650986783522,78,323,85,92,121,65,209,87,1261
1650986783532,77,327,88,94,121,65,209,89,1164
1650986783540,71,326,85,91,119,66,209,89,1263
1650986783548,68,326,87,91,124,67,207,85,1265
1650986783556,73,325,87,93,121,64,205,86,1270
1650986783564,76,325,85,90,120,63,206,95,1261
1650986783573,76,323,83,89,121,67,208,84,1261
1650986783581,76,323,86,90,122,62,208,86,1266
1650986783588,73,324,85,91,123,63,207,90,1265
1650986783596,73,323,83,89,123,65,207,88,1265
1650986783604,71,327,82,89,118,66,206,82,1264
1650986783612,76,327,89,93,119,66,207,88,1265
1650986783620,71,324,84,95,123,67,210,81,1263
1650986783629,75,324,83,89,119,63,207,84,1260
1650986783637,72,328,91,89,124,64,207,85,1261
1650986783644,68,318,86,93,121,62,205,88,1264
1650986783656,73,320,85,92,123,63,208,86,1260
1650986783664,66,321,85,91,120,65,205,84,1262
1650986783672,74,328,84,91,123,64,204,84,1264
1650986783680,70,325,81,89,118,72,214,92,1263
1650986783689,69,327,88,88,120,65,206,91,1265
1650986783698,73,323,87,88,122,67,208,87,1263
1650986783706,70,325,87,88,120,62,209,83,1260
1650986783714,75,325,86,95,123,64,208,89,1265
1650986783721,71,320,85,89,119,66,206,86,1262
1650986783729,74,326,87,93,122,68,212,82,1258
1650986783738,74,324,86,88,122,69,207,91,1266
1650986783747,73,323,86,95,120,66,209,89,1266
1650986783755,75,327,88,87,123,68,207,88,1263
1650986783763,74,327,88,94,123,65,208,87,1260
1650986783772,75,325,83,89,124,67,210,89,1268
1650986783780,66,327,86,90,123,63,205,85,1268
1650986783789,73,327,88,95,120,65,205,87,1264
1650986783797,73,326,87,92,122,67,205,83,1263
1650986783805,77,326,90,92,123,66,211,85,1263
1650986783815,68,324,83,88,119,62,206,84,1263
1650986783823,70,324,86,91,121,68,210,86,1265
1650986783831,73,323,85,85,121,68,208,87,1263
1650986783839,78,324,86,93,127,68,206,83,1261
1650986783848,74,328,93,91,122,64,204,85,1262
1650986783858,72,328,84,90,122,65,206,82,1262
1650986783866,71,324,88,95,125,69,205,82,1262
1650986783873,70,325,86,87,124,66,212,87,1262
1650986783881,76,324,84,87,125,64,205,84,1260
1650986783889,72,323,89,90,120,65,212,88,1263
1650986783899,76,326,90,87,121,66,206,88,1261
1650986783907,77,326,86,91,124,67,211,89,1261
1650986783914,70,322,89,89,125,68,212,92,1261
1650986783922,71,327,86,90,122,66,203,85,1262
1650986783931,75,325,86,87,120,65,210,85,1263
1650986783939,78,323,84,90,121,64,206,90,1267
1650986783947,69,320,85,92,120,69,208,88,1263
1650986783955,72,321,85,88,119,62,211,82,1261
1650986783965,74,327,86,90,124,70,212,85,1261
1650986783973,74,329,85,87,117,61,210,85,1263
1650986783980,73,324,84,90,122,67,215,89,1263
1650986783988,72,324,86,87,123,66,210,85,1261
1650986783998,72,327,87,94,124,66,208,83,1267
1650986784005,74,324,83,89,121,65,210,86,1263
1650986784013,75,325,86,93,120,69,209,88,1261
1650986784021,70,323,84,88,119,65,211,87,1255
1650986784031,73,324,83,86,120,65,210,89,1259
1650986784039,72,325,88,91,123,66,209,89,1264
1650986784047,74,328,88,94,124,64,210,91,1266
1650986784055,74,323,82,87,119,63,208,84,1263
1650986784063,72,323,84,92,122,67,213,88,1264
1650986784072,76,326,88,88,118,65,210,82,1264
1650986784080,72,319,83,89,124,64,214,92,1261
1650986784088,75,324,86,90,119,64,210,85,1268
1650986784099,76,328,84,91,124,68,208,91,1264
1650986784107,73,323,85,83,119,69,212,87,1268
1650986784114,75,328,85,89,121,65,211,86,1265
1650986784122,76,324,84,88,118,65,209,84,1261
1650986784130,72,327,86,90,123,67,208,89,1260
1650986784137,76,327,91,86,115,64,207,87,1262
1650986784145,72,324,86,90,119,62,208,86,1262
1650986784154,68,327,86,92,122,66,206,101,1259
1650986784162,89,328,80,101,115,77,197,96,1258
1650986784170,76,315,102,79,128,59,226,72,1276
1650986784177,65,334,92,86,122,77,203,98,1260
1650986784185,87,316,92,80,131,65,204,80,1275
1650986784193,72,324,85,89,125,63,210,88,1260
1650986784204,75,323,85,89,123,65,212,85,1264
1650986784212,73,327,86,91,120,64,208,86,1260
1650986784220,73,324,86,89,123,65,212,84,1265
1650986784228,78,325,88,88,122,65,209,84,1260
1650986784235,71,321,85,85,119,64,208,86,1265
1650986784243,75,325,88,92,122,70,217,87,1262
1650986784252,74,327,84,89,120,63,206,84,1263
1650986784261,74,324,85,90,118,64,209,92,1263
1650986784269,70,323,83,88,122,63,210,87,1267
1650986784277,76,323,87,90,118,67,209,84,1262
1650986784285,71,327,88,91,125,71,207,90,1266
1650986784295,73,325,85,88,121,65,210,90,1262
1650986784303,74,328,76,88,122,64,214,84,1262
1650986784310,74,325,82,90,119,64,211,87,1260
1650986784318,73,326,85,93,121,61,211,84,1265
1650986784328,76,321,80,88,123,67,210,85,1260
1650986784336,74,323,87,88,122,69,208,88,1262
1650986784344,74,325,83,93,125,67,214,85,1263
1650986784354,74,330,88,90,122,64,210,88,1260
1650986784362,77,324,88,86,120,65,207,82,1263
1650986784370,71,321,86,89,121,69,211,91,1263
1650986784377,72,324,83,87,122,65,206,84,1262
1650986784385,72,324,89,91,123,66,206,86,1260
1650986784393,79,323,82,88,124,67,206,86,1263
1650986784401,70,325,87,89,125,67,207,86,1260
1650986784409,75,325,85,87,116,65,212,82,1261
1650986784416,60,335,102,83,124,68,202,97,1261
1650986784424,80,335,83,96,109,79,203,92,1274
1650986784432,63,321,94,94,110,81,200,95,1266
1650986784440,68,343,75,97,118,67,216,93,1260
1650986784448,84,320,77,103,115,73,213,86,1277
1650986784456,87,316,93,82,123,81,203,93,1273
1650986784463,75,324,84,93,129,55,225,77,1285
1650986784472,70,321,89,86,120,67,209,90,1263
1650986784482,77,321,87,87,121,70,213,90,1264
1650986784489,76,327,86,89,121,68,208,92,1258
1650986784498,75,324,86,87,121,65,206,82,1266
1650986784507,73,324,84,92,121,64,210,83,1263
1650986784516,72,323,86,90,122,67,205,89,1262
1650986784524,72,325,90,85,118,62,212,90,1263
1650986784531,67,318,102,87,125,79,202,94,1266
1650986784539,60,339,92,77,128,69,202,100,1255
1650986784547,90,335,83,92,129,61,207,101,1258
1650986784555,88,314,98,77,129,73,203,86,1275
1650986784563,69,337,74,93,116,67,204,91,1274
1650986784570,79,339,75,100,123,58,213,99,1271
1650986784578,89,315,102,79,130,59,203,94,1258
1650986784586,92,313,96,90,112,77,199,91,1277
1650986784594,60,332,83,77,137,57,226,77,1275
1650986784604,76,320,82,91,129,65,208,88,1262
1650986784614,76,324,85,91,124,66,207,89,1264
1650986784622,71,322,85,89,123,64,209,88,1264
1650986784629,73,324,85,89,119,61,204,86,1260
1650986784637,74,322,85,88,117,63,207,84,1262
1650986784645,76,320,86,90,123,65,211,87,1263
1650986784653,73,321,89,90,120,66,206,93,1265
1650986784662,75,326,86,87,119,67,206,85,1262
1650986784670,73,322,84,90,117,63,206,84,1261
1650986784678,70,326,85,92,119,60,210,86,1263
1650986784686,75,324,86,89,122,67,206,91,1259
1650986784694,72,324,82,88,122,64,208,85,1256
1650986784702,76,324,83,88,123,67,208,84,1261
1650986784712,78,314,101,80,137,55,221,83,1262
1650986784721,76,332,82,102,112,78,214,79,1283
1650986784732,76,326,88,90,117,64,208,89,1262
1650986784741,75,327,87,92,128,69,212,85,1261
1650986784771,73,323,88,86,123,64,205,84,1259
1650986784779,75,325,85,87,120,62,206,84,1258
1650986784787,71,324,85,93,120,65,208,90,1265
1650986784795,72,322,82,89,122,61,208,89,1266
1650986784802,69,325,88,89,122,61,205,86,1259
1650986784815,75,325,87,91,121,66,209,87,1257
1650986784823,76,326,87,89,121,62,207,85,1258
1650986784831,76,325,81,89,119,68,209,89,1262
1650986784841,75,327,87,89,120,64,206,85,1260
1650986784848,72,320,86,88,123,64,205,86,1262
1650986784857,76,323,84,90,123,67,206,92,1261
1650986784865,74,324,84,87,119,65,207,87,1268
1650986784875,70,324,88,88,121,64,210,89,1261
1650986784882,69,327,84,90,121,65,207,87,1261
1650986784891,72,324,86,87,123,68,207,87,1258
1650986784899,76,326,87,89,124,65,208,91,1263
1650986784907,73,325,84,91,125,64,210,87,1261
1650986784915,71,319,85,90,118,67,208,86,1261
1650986784926,77,322,85,84,121,69,207,86,1263
1650986784934,70,327,88,93,119,67,204,85,1261
1650986784942,71,321,86,92,120,68,204,86,1260
1650986784950,71,324,84,91,126,66,209,85,1258
1650986784959,69,326,87,92,120,66,207,92,1261
1650986784967,74,325,87,90,127,65,209,87,1260
1650986784976,72,319,82,91,106,63,206,86,1261
1650986784984,76,325,90,94,120,68,204,83,1261
1650986784992,72,323,88,93,122,67,205,87,1258
1650986784999,74,325,86,94,118,66,208,92,1259
1650986785007,74,320,93,91,121,63,204,82,1260
1650986785017,69,327,85,90,120,63,206,85,1264
1650986785025,77,323,87,91,126,69,206,87,1259
1650986785033,73,324,89,93,122,61,208,88,1263
1650986785040,72,325,85,94,123,67,205,84,1261
1650986785049,72,326,88,89,122,63,207,81,1258
1650986785057,71,321,83,91,125,70,211,89,1262
1650986785065,77,327,87,93,123,67,208,87,1262
1650986785073,72,325,86,89,123,65,204,83,1255
1650986785080,70,322,80,89,122,68,203,91,1261
1650986785088,69,326,86,89,125,64,212,88,1262
1650986785096,74,322,84,91,121,68,210,85,1261
1650986785105,75,327,83,89,120,62,210,84,1262
1650986785113,74,320,87,87,120,61,209,82,1260
1650986785121,72,326,84,94,116,64,206,88,1263
1650986785128,71,323,85,89,125,63,203,84,1258
1650986785138,78,324,82,88,123,62,203,89,1255
1650986785146,73,326,85,88,118,65,207,89,1258
1650986785154,72,324,86,89,124,65,209,78,1261
1650986785162,75,328,89,92,128,67,209,86,1261
1650986785169,70,326,81,86,122,68,212,86,1261
1650986785178,76,325,87,95,126,66,209,87,1258
1650986785186,74,329,87,88,124,68,209,88,1259
1650986785194,70,323,87,91,124,65,207,80,1259
1650986785201,76,327,85,90,118,66,211,90,1262
1650986785210,73,328,90,90,128,67,206,86,1261
1650986785217,78,323,86,96,126,71,204,86,1261
1650986785227,75,325,88,92,120,61,206,81,1256
1650986785234,74,325,88,90,122,67,207,87,1263
1650986785242,77,331,87,90,122,61,207,88,1260
1650986785250,70,321,84,88,121,62,211,87,1259
1650986785257,77,327,84,89,119,69,209,81,1255
1650986785267,74,327,86,95,124,58,207,85,1255
1650986785275,72,323,83,86,122,64,209,86,1256
1650986785283,71,326,90,90,124,64,209,85,1260
1650986785290,76,324,83,89,122,62,208,85,1266
1650986785300,73,325,86,94,126,71,207,85,1264
1650986785308,72,329,89,92,116,64,207,85,1263
1650986785316,76,323,85,90,123,64,209,87,1261
1650986785326,75,324,85,88,120,67,207,86,1261
1650986785336,70,323,85,91,123,63,208,90,1260
1650986785343,78,326,89,88,123,63,211,83,1260
1650986785351,71,320,83,87,122,69,204,84,1257
1650986785359,71,328,86,90,126,69,210,82,1262
1650986785368,77,327,85,93,120,66,209,88,1261
1650986785376,74,322,86,83,122,64,207,87,1258
1650986785383,72,326,87,91,122,69,212,85,1257
1650986785391,76,323,84,85,123,59,205,84,1255
1650986785400,77,323,88,91,118,67,207,89,1262
1650986785408,73,325,88,88,126,66,208,87,1230
1650986785416,73,324,78,89,119,68,208,84,1259
1650986785423,72,326,88,90,121,68,208,85,1261
1650986785433,72,326,80,83,119,64,205,85,1260
1650986785441,71,327,86,92,121,66,207,90,1260
1650986785449,69,323,87,93,124,65,209,87,1262
1650986785457,75,325,89,88,122,65,210,88,1262
1650986785467,74,328,86,91,126,61,206,88,1264
1650986785476,73,322,86,91,121,67,205,84,1262
1650986785484,77,322,82,90,119,65,205,84,1255
1650986785492,72,321,81,88,126,61,213,84,1257
1650986785501,71,324,84,95,112,69,206,86,1262
1650986785509,70,321,85,87,118,61,205,83,1258
1650986785517,75,325,84,88,120,64,207,91,1259
1650986785526,75,325,81,84,121,63,206,89,1260
1650986785535,75,324,86,89,124,64,209,87,1263
1650986785543,68,327,91,91,124,64,206,78,1259
1650986785552,72,323,90,87,118,68,207,84,1256
1650986785560,75,327,82,88,120,67,202,86,1258
1650986785568,70,328,85,90,121,64,202,82,1259
1650986785575,69,321,85,85,122,65,207,87,1261
1650986785585,75,320,85,88,120,64,208,88,1258
1650986785593,70,323,85,94,118,69,208,86,1261
1650986785601,71,323,90,88,122,65,205,82,1259
1650986785609,74,320,86,89,122,64,208,86,1258
1650986785618,70,321,85,88,119,65,204,84,1257
1650986785626,70,325,88,88,120,62,205,93,1255
1650986785633,75,322,88,90,121,66,208,84,1262
1650986785641,70,323,88,91,125,66,202,85,1260
1650986785651,71,323,86,89,123,62,208,82,1257
1650986785659,72,319,83,86,121,67,208,88,1260
1650986785667,71,323,89,90,123,70,208,85,1254
1650986785676,73,321,85,93,118,64,210,84,1260
1650986785684,71,323,83,88,124,66,191,84,1261
1650986785692,77,323,85,91,124,65,208,88,1258
1650986785700,71,326,83,87,122,65,206,81,1261
1650986785707,74,325,89,95,119,64,204,86,1260
1650986785715,73,327,87,93,119,66,207,84,1254
1650986785723,77,330,87,89,124,68,205,90,1260
1650986785731,76,327,84,88,117,62,208,87,1260
1650986785739,74,320,88,87,121,63,207,85,1261
1650986785748,71,322,85,91,122,70,210,85,1258
1650986785755,76,325,91,90,124,68,212,81,1256
1650986785763,71,330,85,86,120,64,187,86,1255
1650986785771,73,329,85,96,121,68,208,89,1260
1650986785781,71,320,82,89,121,64,201,81,1255
1650986785789,75,321,80,88,124,65,212,87,1265
1650986785800,71,327,87,89,124,66,210,84,1252
1650986785808,75,324,82,88,119,68,207,86,1260
1650986785816,71,326,84,89,120,66,205,90,1252
1650986785826,73,323,82,88,123,63,208,87,1253
1650986785835,75,326,83,86,119,63,208,84,1256
1650986785842,69,331,85,84,122,65,208,85,1258
1650986785852,70,325,88,89,118,64,205,83,1256
1650986785861,69,327,85,92,124,66,207,90,1263
1650986785869,71,330,82,87,121,61,207,87,1258
1650986785876,73,324,86,88,122,64,211,86,1257
1650986785884,73,327,86,91,124,74,211,93,1253
1650986785894,77,326,82,89,125,65,211,87,1262
1650986785902,69,324,82,89,118,66,209,87,1261
1650986785910,73,325,81,89,125,64,214,83,1256
1650986785918,70,326,89,88,123,66,209,88,1262
1650986785926,76,322,83,86,121,66,206,79,1259
1650986785935,74,327,91,95,123,62,208,88,1254
1650986785943,71,325,86,88,118,64,206,86,1258
1650986785952,73,325,90,89,123,64,208,89,1259
1650986785961,69,328,83,88,105,64,205,86,1258
1650986785968,72,328,91,91,124,66,213,88,1263
1650986785976,72,325,86,90,119,63,208,85,1257
1650986785985,72,324,83,88,118,62,214,85,1262
1650986785993,70,325,84,88,120,63,207,84,1260
1650986786001,76,325,85,90,123,62,212,92,1257
1650986786009,74,323,86,86,118,62,208,84,1255
1650986786016,74,321,82,86,121,65,207,82,1254
1650986786026,71,323,85,88,123,66,212,84,1258
1650986786035,70,321,84,90,117,66,208,82,1260
1650986786045,79,326,84,83,121,66,209,89,1259
1650986786052,77,329,82,86,121,62,209,85,1258
1650986786062,73,329,87,89,119,61,208,85,1255
1650986786070,74,327,86,90,119,66,206,88,1256
1650986786078,69,324,86,89,121,62,215,88,1259
1650986786085,72,326,87,90,119,64,210,87,1255
1650986786094,73,325,86,87,116,66,207,86,1255
1650986786102,71,322,85,91,123,62,210,85,1261
1650986786110,74,322,88,90,123,65,207,87,1251
1650986786118,75,323,87,90,121,63,210,80,1255
1650986786126,73,324,88,93,120,60,208,84,1251
1650986786134,73,325,87,86,119,69,215,84,1255
1650986786142,71,324,86,89,120,57,207,86,1257
1650986786150,76,324,89,92,121,66,211,87,1259
1650986786158,72,321,84,86,121,57,205,81,1258
1650986786165,72,325,82,84,120,62,210,86,1261
1650986786175,73,325,88,90,122,66,209,89,1254
1650986786183,69,324,92,89,124,67,211,79,1256
1650986786190,73,325,87,91,120,66,208,87,1257
1650986786198,73,321,84,87,119,65,210,84,1255
1650986786206,64,322,83,89,119,67,211,86,1254
1650986786214,72,328,87,90,123,65,211,89,1261
1650986786221,74,328,86,91,125,71,207,85,1258
1650986786231,75,327,88,90,120,66,208,81,1256
1650986786240,72,325,87,90,122,67,212,86,1257
1650986786249,73,323,87,95,123,61,212,88,1259
1650986786258,75,324,88,93,125,66,213,85,1260
1650986786265,69,322,84,90,119,61,207,85,1255
1650986786273,74,323,84,89,123,67,212,86,1257
1650986786281,69,324,86,86,118,65,210,86,1253
1650986786289,73,327,80,92,121,60,206,83,1255
1650986786298,75,325,85,94,123,65,210,85,1256
1650986786306,76,321,90,91,121,61,210,89,1259
1650986786314,72,322,82,89,122,65,211,84,1259
1650986786322,70,320,87,87,120,70,210,89,1252
1650986786331,73,324,79,87,114,67,211,83,1254
1650986786339,73,321,90,87,119,59,208,90,1258
1650986786346,74,324,83,90,120,59,207,85,1253
1650986786354,73,324,85,89,116,61,208,87,1256
1650986786363,74,325,86,94,125,65,209,89,1256
1650986786371,73,329,85,89,115,65,208,87,1256
1650986786378,72,326,90,93,121,64,213,89,1254
1650986786386,75,325,81,88,118,60,211,82,1253
1650986786395,70,320,86,91,123,68,210,89,1257
1650986786403,67,322,83,88,120,63,207,82,1256
1650986786411,75,327,85,89,126,66,211,89,1258
1650986786419,78,321,83,88,122,67,210,86,1254
1650986786426,65,320,82,92,126,60,210,84,1255
1650986786435,78,327,83,90,124,67,208,84,1259
1650986786443,70,324,84,89,119,63,208,84,1251
1650986786451,71,326,86,91,119,66,208,88,1261
1650986786461,75,322,87,90,118,65,207,84,1261
1650986786469,74,322,83,88,118,63,208,89,1255
1650986786477,71,322,87,92,126,69,211,82,1254
1650986786484,74,323,84,88,122,67,208,86,1197
1650986786493,72,327,84,87,117,64,209,86,1261
1650986786500,74,325,87,86,117,67,210,84,1260
1650986786508,75,322,84,88,120,65,208,82,1255
1650986786516,74,327,83,88,118,65,214,85,1256
1650986786525,75,322,88,89,119,63,212,82,1254
1650986786533,71,326,82,89,121,61,209,85,1254
1650986786541,71,324,83,91,120,66,212,84,1260
1650986786549,72,327,88,88,121,66,208,85,1258
1650986786556,72,322,86,90,123,66,210,88,1256
1650986786564,72,325,86,91,122,65,206,82,1255
1650986786572,73,322,85,90,125,65,212,83,1256
1650986786580,66,324,89,88,118,60,209,89,1252
1650986786589,80,326,87,90,120,64,213,84,1248
1650986786601,73,328,85,90,119,63,208,90,1249
1650986786611,72,318,85,86,119,64,215,86,1243
1650986786624,71,326,82,88,124,63,207,91,1255
1650986786632,70,325,86,92,123,61,208,88,1257
1650986786639,66,327,82,94,122,68,207,89,1256
1650986786647,72,323,85,85,126,69,211,88,1260
1650986786655,76,324,86,93,120,66,214,87,1252
1650986786663,73,322,83,85,118,66,212,84,1260
1650986786672,70,319,84,94,125,66,211,95,1257
1650986786680,67,321,86,87,116,63,209,86,1257
1650986786688,75,328,90,92,123,65,211,85,1258
1650986786695,74,322,88,89,124,69,209,89,1253
1650986786705,70,327,86,92,125,67,214,86,1255
1650986786712,74,328,89,89,122,67,215,88,1259
1650986786721,78,327,86,87,129,58,205,84,1253
1650986786731,70,322,83,85,120,66,211,87,1257
1650986786739,72,322,84,88,121,61,209,87,1253
1650986786746,70,321,85,87,124,65,211,87,1260
1650986786757,73,326,87,87,123,65,209,82,1255
1650986786766,72,320,84,87,120,67,206,88,1255
1650986786774,68,324,84,92,122,61,211,82,1255
1650986786782,74,323,83,88,115,68,212,85,1259
1650986786791,75,323,83,90,120,62,207,82,1257
1650986786799,73,326,88,92,123,64,207,89,1255
1650986786807,73,324,86,87,123,65,204,85,1255
1650986786815,75,330,87,90,124,65,209,87,1255
1650986786826,73,329,87,86,117,66,209,81,1256
1650986786834,74,319,86,87,117,62,209,86,1252
1650986786842,71,321,86,87,123,67,214,87,1254
1650986786850,73,327,86,92,122,64,208,86,1256
1650986786858,81,322,85,90,123,63,209,82,1255
1650986786867,74,324,89,87,125,67,209,81,1251
1650986786875,71,325,85,87,116,63,208,85,1259
1650986786883,70,324,85,87,120,63,209,84,1253
1650986786890,69,325,85,87,122,65,210,84,1251
1650986786900,76,321,84,87,121,65,208,85,1258
1650986786908,73,327,91,90,124,64,204,84,1260
1650986786916,68,328,84,88,121,63,212,87,1255
1650986786924,72,329,87,92,121,63,207,85,1253
1650986786932,68,330,87,91,121,66,207,87,1255
1650986786941,74,324,81,88,122,65,210,89,1255
1650986786949,71,322,89,89,125,65,211,86,1258
1650986786958,72,325,87,90,116,60,207,82,1253
1650986786966,72,321,87,89,125,62,208,82,1257
1650986786974,76,323,89,93,123,64,211,86,1249
1650986786983,70,322,83,88,119,70,213,87,1253
1650986786991,68,323,86,91,119,64,212,86,1256
1650986786999,73,323,84,88,120,64,210,75,1259
