Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648748011734,59,109,83,33,83,37,115,85,719
1648748011742,49,114,103,24,83,37,114,66,741
1648748011750,58,123,97,23,85,44,102,86,732
1648748011758,60,127,109,10,93,37,124,76,740
1648748011766,62,114,81,28,68,61,104,72,728
1648748011774,72,113,84,20,75,48,112,78,719
1648748011783,62,119,94,30,76,45,105,73,718
1648748011790,62,121,93,28,70,49,102,69,727
1648748011798,57,125,93,22,74,46,104,77,721
1648748011806,62,120,95,22,73,50,103,78,722
1648748011814,70,113,99,21,74,53,105,80,721
1648748011821,56,121,96,26,79,56,104,77,716
1648748011829,62,115,93,29,76,51,100,81,718
1648748011839,64,115,91,27,69,54,109,75,719
1648748011848,91,116,87,38,76,45,120,68,738
1648748011856,80,115,91,37,73,54,103,82,742
1648748011864,79,103,117,11,87,45,109,71,736
1648748011872,75,126,92,22,69,60,96,81,737
1648748011880,78,110,101,37,67,61,89,93,744
1648748012086,68,117,91,22,77,46,99,74,712
1648748012094,63,114,92,24,76,52,105,83,717
1648748012101,73,111,94,24,75,51,111,83,718
1648748012109,65,116,91,21,74,50,105,83,720
1648748012117,55,126,91,20,76,51,113,71,718
1648748012125,64,115,91,18,75,50,106,75,717
1648748012132,63,120,95,27,77,58,104,82,719
1648748012142,79,129,89,22,89,42,115,74,734
1648748012150,79,106,110,13,78,64,96,82,728
1648748012158,62,127,84,36,70,61,94,87,723
1648748012166,50,127,89,31,73,65,109,69,730
1648748012174,75,125,77,42,83,42,119,69,727
1648748012182,55,134,80,41,65,46,121,72,731
1648748012190,71,139,82,39,60,61,91,84,730
1648748012198,52,126,86,15,91,45,109,89,718
1648748012206,60,112,96,24,72,51,115,81,723
1648748012216,68,117,96,27,73,51,94,83,721
1648748012224,61,117,92,25,75,56,102,75,723
1648748012231,64,115,91,21,79,58,108,73,717
1648748012239,70,112,95,20,72,53,109,74,721
1648748012247,54,123,95,21,78,45,98,76,724
1648748012254,57,116,88,29,76,47,102,68,720
1648748012262,65,126,91,19,75,51,102,74,746
1648748012270,54,109,102,12,91,47,95,68,735
1648748012278,51,110,105,10,94,39,116,71,723
1648748012286,70,108,93,38,64,63,100,90,714
1648748012294,69,132,90,33,73,51,111,77,741
1648748012301,63,135,98,18,80,60,120,64,735
1648748012309,53,115,90,20,89,40,120,72,733
1648748012317,57,110,107,29,60,58,102,87,726
1648748012325,66,123,96,38,64,56,95,83,704
1648748012334,70,121,89,17,80,46,108,83,712
1648748012352,68,117,88,24,71,49,107,79,721
1648748012360,65,115,95,17,75,54,103,82,728
1648748012367,61,112,94,22,80,51,100,72,726
1648748012376,63,118,89,27,75,54,95,75,720
1648748012384,72,121,96,25,87,56,106,76,721
1648748012392,65,113,93,33,80,53,107,80,717
1648748012399,62,117,88,23,79,51,102,79,720
1648748012408,68,111,109,15,71,66,96,89,715
1648748012416,50,118,105,16,80,49,111,66,733
1648748012425,79,109,100,24,70,61,96,83,722
1648748012433,71,113,107,13,90,40,116,64,731
1648748012441,57,134,83,34,68,58,98,77,731
1648748012449,65,132,82,38,70,59,88,88,719
1648748012457,69,112,94,34,87,48,122,72,732
1648748012467,70,121,95,28,73,53,106,79,723
1648748012477,59,118,87,23,75,55,107,82,728
1648748012698,65,121,92,22,71,49,106,80,719
1648748012706,64,118,88,24,76,55,104,84,716
1648748012714,62,115,95,24,80,54,103,78,723
1648748012722,69,116,92,23,73,51,105,71,723
1648748012730,69,120,89,23,75,52,105,74,723
1648748012737,60,122,92,27,74,56,103,80,718
1648748012745,52,120,91,24,71,53,106,79,721
1648748012753,61,116,80,34,84,47,114,86,719
1648748012761,76,110,110,23,67,70,111,83,715
1648748012768,76,118,101,26,65,60,99,90,733
1648748012776,46,115,103,22,85,42,119,69,737
1648748012784,51,131,90,25,85,45,115,77,735
1648748012792,53,121,92,17,76,55,101,77,713
1648748012800,63,119,101,18,99,46,113,80,729
1648748012808,52,132,106,23,64,62,98,85,739
1648748012816,63,121,90,23,74,54,102,73,716
1648748012826,66,116,96,25,75,47,105,71,727
1648748012834,62,111,92,19,76,59,103,82,729
1648748012842,61,122,90,20,79,51,109,77,719
1648748012850,66,113,92,23,76,49,107,75,726
1648748012857,62,118,87,25,71,52,102,84,721
1648748012866,65,120,91,24,73,52,102,72,719
1648748012874,64,119,102,21,74,56,104,90,714
1648748012882,54,134,100,8,70,54,109,77,724
1648748012889,48,117,101,17,93,47,115,70,718
1648748012897,75,118,80,39,64,54,112,81,739
1648748012905,82,120,90,14,78,46,112,71,736
1648748012913,53,119,97,31,79,52,114,81,712
1648748012921,73,109,100,44,78,57,99,84,715
1648748012929,56,105,107,13,89,39,101,89,715
1648748012937,54,130,85,30,87,44,106,90,715
1648748012946,59,119,87,27,73,46,107,81,721
1648748012980,53,117,93,21,73,57,101,75,721
1648748012988,60,125,96,21,78,59,104,81,720
1648748012995,56,122,90,19,72,52,109,76,721
1648748013005,67,122,94,25,82,52,101,74,715
1648748013012,57,111,94,25,76,51,107,74,719
1648748013021,64,120,91,24,77,53,101,81,718
1648748013031,64,122,97,23,76,51,105,76,720
1648748013039,58,126,94,22,74,54,108,86,721
1648748013047,62,117,93,19,83,54,103,77,726
1648748013055,68,117,90,28,73,51,105,80,722
1648748013064,65,113,96,23,80,51,109,80,725
1648748013072,54,114,91,24,75,51,102,78,729
1648748013079,64,114,91,22,68,49,105,75,721
1648748013089,64,119,93,23,76,50,105,77,714
1648748013097,57,121,90,29,68,50,100,72,720
1648748013107,64,118,93,21,77,52,105,80,720
1648748013116,63,122,91,16,74,54,107,76,720
1648748013123,58,123,94,23,73,49,100,77,720
1648748013133,64,113,94,25,75,51,104,79,723
1648748013141,60,123,91,22,77,52,106,79,716
1648748013149,61,118,93,29,77,55,109,82,722
1648748013156,54,120,94,23,80,54,108,79,717
1648748013164,62,119,91,21,65,51,109,81,714
1648748013173,61,118,94,23,74,50,105,77,726
1648748013181,63,116,87,21,72,56,104,85,726
1648748013189,66,118,95,29,74,55,106,80,721
1648748013198,66,121,93,21,71,46,100,84,717
1648748013208,60,119,93,24,73,52,102,77,723
1648748013216,63,116,92,24,78,51,102,77,725
1648748013224,62,119,90,23,72,53,109,77,722
1648748013231,61,119,93,20,73,54,112,80,720
1648748013239,59,116,96,20,71,56,113,80,718
1648748013247,59,116,89,24,75,56,109,70,724
1648748013257,59,117,95,23,77,50,105,77,724
1648748013265,63,121,94,28,77,49,106,79,718
1648748013272,62,118,95,24,76,49,104,82,720
1648748013280,67,120,92,19,78,52,110,80,716
1648748013289,60,120,96,29,70,50,108,82,716
1648748013297,62,121,91,22,75,51,108,77,720
1648748013307,68,107,95,25,78,55,107,77,722
1648748013317,61,119,92,19,79,51,103,79,720
1648748013325,63,118,91,17,77,53,108,74,718
1648748013333,65,126,94,23,76,50,104,74,729
1648748013340,66,125,90,24,73,52,106,73,721
1648748013349,57,118,86,20,72,47,106,79,722
1648748013357,58,116,90,23,76,50,108,79,724
1648748013365,71,118,98,26,77,47,103,79,723
1648748013374,65,121,90,22,73,52,105,81,721
1648748013382,63,120,89,25,78,53,103,74,722
1648748013390,61,118,89,22,76,56,110,77,722
1648748013398,59,121,90,27,72,53,107,72,725
1648748013407,65,117,94,25,71,47,101,76,716
1648748013415,59,118,93,21,78,47,105,74,712
1648748013422,65,119,87,24,70,50,105,84,721
1648748013434,68,120,97,20,77,49,101,77,719
1648748013443,64,121,93,24,70,52,106,77,728
1648748013451,62,119,93,23,73,51,106,81,721
1648748013459,58,120,92,21,72,52,108,79,723
1648748013469,63,118,88,25,80,56,105,76,715
1648748013478,60,123,92,22,86,53,106,79,717
1648748013486,67,115,93,25,74,51,107,77,723
1648748013494,62,116,88,23,76,49,111,79,724
1648748013503,62,114,93,19,79,51,107,74,714
1648748013513,65,114,88,20,71,52,111,77,720
1648748013521,66,117,94,26,77,51,102,73,717
1648748013529,60,122,99,23,74,50,106,75,719
1648748013536,59,122,93,19,75,49,104,83,719
1648748013546,56,123,98,21,64,50,106,71,722
1648748013554,54,120,98,22,78,56,111,83,720
1648748013561,64,122,89,27,80,51,103,79,721
1648748013569,64,119,87,27,76,50,111,79,726
1648748013577,59,117,98,23,72,48,107,77,725
1648748013586,66,121,93,28,72,47,106,79,720
1648748013594,58,119,101,23,79,55,109,75,715
1648748013602,62,123,92,23,75,49,106,83,717
1648748013609,60,116,91,19,76,52,102,77,721
1648748013618,73,120,93,18,73,53,104,79,721
1648748013626,60,119,96,28,75,55,106,81,725
1648748013634,65,120,95,21,74,52,107,78,724
1648748013642,65,125,88,22,73,53,108,76,716
1648748013652,57,118,91,23,79,55,107,70,717
1648748013659,63,122,96,26,78,45,107,76,716
1648748013667,57,123,94,28,77,53,109,77,726
1648748013675,67,118,99,25,67,51,104,74,723
1648748013683,63,118,95,24,70,53,111,76,721
1648748013692,62,113,92,23,76,51,103,74,724
1648748013700,61,120,94,25,76,49,107,74,718
1648748013708,58,118,98,25,77,45,107,74,720
1648748013716,65,120,91,24,70,54,105,73,721
1648748013724,66,119,91,22,73,53,100,75,717
1648748013732,65,123,94,26,73,48,108,80,721
1648748013739,65,117,95,28,79,52,107,73,719
1648748013750,63,122,96,25,75,51,104,78,718
1648748013757,64,121,91,20,76,55,103,73,720
1648748013765,67,117,90,20,75,47,107,79,719
1648748013773,61,115,91,21,78,56,107,89,721
1648748013782,61,115,92,26,70,51,100,74,717
1648748013790,66,116,91,24,77,51,102,74,719
1648748013797,59,116,93,21,82,49,106,76,711
1648748013807,63,117,89,23,77,51,103,77,722
1648748013814,57,113,93,23,79,50,110,78,725
1648748013822,60,118,89,22,75,53,104,79,718
1648748013830,59,115,92,28,75,49,106,75,724
1648748013838,63,114,94,24,77,54,106,77,717
1648748013845,64,119,91,22,78,53,107,75,722
1648748013854,59,118,96,26,76,52,107,68,720
1648748013862,68,123,93,31,76,52,109,77,724
1648748013870,66,123,92,22,68,48,100,81,723
1648748013880,63,123,91,24,76,53,104,77,720
1648748013887,62,112,92,24,69,52,103,80,721
1648748013895,53,126,92,20,77,53,103,74,715
1648748013905,68,112,92,23,74,51,102,84,718
1648748013913,66,122,98,28,73,47,102,73,718
1648748013922,67,119,93,23,75,51,107,75,715
1648748013930,63,118,88,25,76,54,105,74,724
1648748013939,58,117,92,22,79,51,108,73,717
1648748013947,59,120,91,25,67,52,106,76,719
1648748013955,63,118,93,21,75,46,100,81,721
1648748013962,63,120,90,23,67,53,105,83,723
1648748013971,60,117,91,22,75,49,100,72,723
1648748013979,61,116,87,22,75,53,110,74,725
1648748013986,56,118,88,24,75,50,103,78,724
1648748013994,59,119,88,20,77,55,105,81,723
1648748014002,62,121,87,24,77,51,112,74,712
1648748014010,56,117,92,21,80,51,104,82,726
1648748014018,66,123,96,25,74,52,103,78,725
1648748014029,67,134,81,16,87,43,112,69,716
1648748014037,54,115,101,18,81,49,101,89,715
1648748014045,48,119,108,8,69,67,105,92,712
1648748014053,61,125,93,21,94,46,105,87,712
1648748014061,65,132,98,11,89,45,113,84,715
1648748014069,83,128,80,30,64,63,100,78,725
1648748014077,61,135,89,41,73,39,119,66,736
1648748014086,49,128,105,13,83,56,101,87,718
1648748014096,58,118,95,21,81,53,100,72,716
1648748014107,60,121,99,26,76,53,105,76,720
1648748014114,60,116,92,30,84,51,104,72,726
1648748014122,60,117,85,24,80,49,104,76,722
1648748014130,63,120,90,23,68,48,112,74,724
1648748014138,57,117,91,25,73,51,108,74,722
1648748014146,61,120,93,26,75,49,108,82,718
1648748014155,64,136,93,14,89,49,103,92,715
1648748014163,63,130,87,13,88,44,111,82,718
1648748014171,67,110,108,15,65,49,118,69,718
1648748014179,58,123,106,12,82,56,97,95,727
1648748014187,71,130,83,26,68,58,98,89,733
1648748014196,65,139,90,20,88,39,101,91,712
1648748014204,58,105,107,10,91,45,101,86,715
1648748014211,57,108,100,23,67,50,124,69,736
1648748014219,72,109,96,27,69,48,104,77,720
1648748014230,57,123,94,25,74,54,105,76,715
1648748014250,65,116,92,25,75,48,106,76,723
1648748014258,55,121,98,25,80,53,103,79,718
1648748014265,60,119,99,24,78,52,107,80,730
1648748014274,57,120,92,24,73,54,106,79,723
1648748014282,63,119,92,24,77,55,104,78,720
1648748014289,67,115,90,20,74,50,108,77,725
1648748014299,64,125,88,27,73,47,119,75,729
1648748014307,74,108,89,42,66,70,106,66,721
1648748014316,74,129,78,32,65,61,111,74,734
1648748014324,74,119,77,33,68,54,108,83,740
1648748014332,66,131,81,29,88,63,99,75,737
1648748014340,73,123,89,36,74,39,104,92,716
1648748014348,76,125,99,26,60,58,121,67,725
1648748014356,79,108,93,32,65,56,114,61,739
1648748014366,64,122,98,27,79,50,107,82,721
1648748014374,57,122,96,23,71,48,104,81,722
1648748014413,61,117,92,24,64,48,105,77,727
1648748014421,62,119,93,27,78,49,98,75,723
1648748014428,69,124,91,31,74,52,104,79,720
1648748014436,61,121,95,22,77,53,111,79,719
1648748014444,65,118,90,18,75,47,110,85,724
1648748014453,61,122,94,18,77,52,105,72,723
1648748014461,64,117,92,23,76,51,105,65,722
1648748014469,65,125,94,23,78,49,102,77,724
1648748014476,64,124,97,22,73,49,103,76,724
1648748014484,62,122,93,23,71,45,106,83,728
1648748014492,69,125,86,24,77,49,113,74,720
1648748014501,59,117,92,22,79,47,105,81,719
1648748014509,63,122,89,29,76,48,111,81,728
1648748014517,60,119,89,26,80,42,105,77,720
1648748014524,57,126,93,21,77,43,109,79,725
1648748014534,59,127,90,27,74,49,103,76,724
1648748014542,53,120,89,22,72,52,104,73,727
1648748014549,62,116,90,23,76,50,101,74,724
1648748014557,64,117,88,26,74,57,108,72,724
1648748014566,54,122,89,30,80,48,107,77,719
1648748014574,62,114,91,29,79,54,104,73,721
1648748014582,60,117,90,25,76,50,106,77,725
1648748014591,71,127,97,31,71,49,106,82,721
1648748014599,60,123,93,23,77,48,103,74,722
1648748014607,61,118,95,30,77,50,106,78,721
1648748014615,62,119,90,20,73,50,105,77,722
1648748014622,60,125,94,26,73,50,103,75,719
1648748014633,68,121,96,27,78,54,111,75,723
1648748014643,68,113,91,30,74,56,110,77,728
1648748014651,60,119,92,29,71,52,108,78,721
1648748014660,62,118,87,22,69,48,105,76,721
1648748014668,56,120,94,26,77,50,104,79,724
1648748014676,64,124,91,25,79,55,100,75,722
1648748014686,65,125,94,22,73,49,103,78,720
1648748014694,65,118,95,20,71,56,106,77,723
1648748014701,63,117,94,21,83,55,107,77,724
1648748014709,61,120,89,24,74,44,108,77,720
1648748014719,58,122,92,27,71,54,106,79,724
1648748014727,63,118,89,25,73,53,101,73,723
1648748014735,63,116,86,23,73,50,107,77,723
1648748014745,62,123,91,21,72,51,102,76,723
1648748014753,64,120,87,23,68,52,107,77,720
1648748014761,60,117,91,28,69,52,108,79,726
1648748014768,58,119,94,26,71,52,111,80,724
1648748014777,63,119,88,21,77,48,108,80,723
1648748014785,60,121,90,25,77,50,98,73,718
1648748014792,60,125,95,23,74,47,104,74,724
1648748014801,69,118,93,28,72,48,103,78,722
1648748014811,65,120,93,25,76,47,104,74,726
1648748014819,59,119,91,24,73,50,111,81,726
1648748014827,60,122,93,23,74,51,108,78,724
1648748014835,57,116,88,22,77,54,114,76,724
1648748014844,61,115,89,28,77,53,110,78,722
1648748014852,62,119,93,30,69,57,104,83,722
1648748014859,65,120,91,29,74,51,109,77,721
1648748014867,58,120,92,23,72,51,103,72,725
1648748014877,67,115,91,24,76,49,106,71,728
1648748014884,65,123,88,22,72,48,106,80,718
1648748014892,62,125,94,27,75,50,101,73,728
1648748014902,62,121,95,27,78,49,107,75,724
1648748014910,67,119,92,27,81,52,108,72,720
1648748014917,61,122,96,28,73,54,105,70,726
1648748014925,64,125,96,24,71,43,108,75,722
1648748014934,58,118,90,28,71,57,103,78,719
1648748014942,59,118,96,31,78,54,112,77,726
1648748014950,66,125,91,27,82,53,104,75,726
1648748014957,70,117,97,26,76,51,107,83,726
1648748014967,67,122,94,22,69,50,107,78,721
1648748014975,59,123,91,27,77,51,108,79,728
1648748014983,66,119,93,24,75,54,105,80,732
1648748014991,65,120,91,28,75,50,107,80,726
1648748015000,70,122,92,25,80,50,110,77,720
1648748015007,59,110,90,25,70,53,109,83,714
1648748015015,62,125,88,30,77,56,109,75,719
1648748015023,62,120,90,24,69,51,114,81,725
1648748015031,57,120,93,27,76,54,106,77,724
1648748015038,64,123,95,27,77,51,109,78,721
1648748015049,69,123,88,27,77,49,105,70,723
1648748015057,62,117,93,32,74,52,111,76,727
1648748015065,64,121,90,28,77,50,108,77,722
1648748015074,59,121,94,30,73,49,108,79,722
1648748015082,65,122,90,31,71,48,107,78,721
1648748015091,59,120,93,26,76,48,103,73,721
1648748015099,57,123,92,32,78,53,109,74,714
1648748015107,61,125,90,32,73,52,106,76,717
1648748015117,67,119,88,22,77,50,112,71,725
1648748015125,60,117,90,26,76,49,104,76,725
1648748015133,58,121,96,30,75,47,112,75,717
1648748015142,64,120,90,24,78,50,109,75,725
1648748015150,63,121,91,28,76,54,110,75,723
1648748015158,56,118,92,28,79,52,105,80,723
1648748015165,59,122,94,30,83,54,107,75,727
1648748015173,57,119,92,29,75,48,103,73,721
1648748015181,61,122,95,31,73,45,106,75,721
1648748015189,66,127,97,33,74,47,108,75,724
1648748015198,65,124,93,25,76,43,104,77,721
1648748015207,58,117,91,29,69,47,109,77,726
1648748015215,60,124,95,29,70,54,109,76,727
1648748015223,53,120,90,27,67,49,115,76,724
1648748015231,59,122,97,24,72,50,112,78,718
1648748015239,63,123,92,29,74,44,107,77,727
1648748015247,64,127,88,32,75,54,109,79,729
1648748015255,67,124,87,27,79,49,113,72,723
1648748015264,58,126,94,28,80,54,108,77,726
1648748015272,62,120,89,25,72,48,111,76,723
1648748015280,65,120,95,27,78,48,115,77,723
1648748015289,60,117,91,26,69,44,107,77,722
1648748015297,58,121,94,28,73,44,116,80,727
1648748015304,57,121,92,24,66,50,111,80,730
1648748015312,60,122,92,27,78,50,108,79,729
1648748015320,62,128,96,29,78,53,111,74,725
1648748015328,63,119,89,25,74,55,109,75,724
1648748015335,64,122,91,28,78,49,113,78,721
1648748015343,63,121,94,27,72,48,109,72,718
1648748015351,67,121,94,25,81,52,113,76,727
1648748015361,64,126,94,21,73,56,113,76,721
1648748015369,58,122,91,30,80,53,115,77,718
1648748015376,59,121,96,31,78,50,115,79,726
1648748015384,63,122,92,32,79,49,115,73,719
1648748015394,55,126,91,27,77,52,112,78,724
1648748015402,64,120,90,28,80,54,108,74,722
1648748015410,58,123,95,26,76,45,110,79,726
1648748015418,64,122,98,30,73,52,113,75,723
1648748015427,65,118,89,33,78,48,111,76,730
1648748015435,55,118,97,24,79,56,116,75,729
1648748015443,64,120,98,24,74,47,113,83,723
1648748015450,58,125,87,31,77,50,106,78,717
1648748015460,62,125,91,27,76,50,106,73,721
1648748015467,58,125,95,27,76,50,112,81,726
1648748015475,60,121,94,29,76,45,111,81,727
1648748015485,66,120,94,28,70,52,113,73,723
1648748015493,56,123,92,32,77,50,111,80,721
1648748015501,64,125,93,33,78,48,119,78,726
1648748015508,61,125,91,28,78,49,111,78,721
1648748015518,60,119,94,28,73,48,118,81,725
1648748015526,60,126,92,31,77,47,112,76,719
1648748015534,63,119,93,23,78,55,111,78,721
1648748015544,61,125,91,33,77,51,115,78,726
1648748015552,61,125,93,31,75,51,112,77,723
1648748015560,65,120,93,29,76,47,110,81,723
1648748015568,64,132,88,29,77,50,112,79,726
1648748015577,62,122,87,27,74,50,114,72,725
1648748015584,65,121,96,34,71,47,116,80,727
1648748015592,57,128,94,29,75,54,113,73,729
1648748015600,63,123,88,25,78,51,117,77,724
1648748015608,61,122,92,24,83,52,112,68,723
1648748015616,61,125,86,33,75,48,107,75,727
1648748015623,61,116,87,28,77,50,116,75,727
1648748015631,60,122,88,27,77,52,114,71,727
1648748015639,58,126,92,26,73,52,113,81,727
1648748015646,64,124,90,32,73,50,119,77,722
1648748015656,62,121,89,32,80,47,123,74,717
1648748015663,65,124,94,29,75,52,113,80,719
1648748015671,59,125,90,31,74,54,111,74,728
1648748015679,63,124,92,30,80,53,119,79,719
1648748015688,61,119,93,25,76,51,115,75,719
1648748015698,70,125,94,33,83,52,114,81,723
1648748015707,65,125,94,31,75,54,115,78,723
1648748015716,63,125,95,29,73,55,114,73,732
1648748015724,66,123,87,28,75,52,111,78,729
1648748015731,57,128,92,30,77,54,115,78,720
1648748015741,72,122,89,27,81,51,115,76,725
1648748015749,60,123,95,31,73,51,115,76,728
1648748015757,60,119,87,34,76,48,110,76,728
1648748015766,63,124,88,33,69,54,120,78,732
1648748015775,65,121,91,27,78,50,119,77,729
1648748015783,58,124,91,35,77,53,111,82,729
1648748015791,55,125,92,30,76,49,114,73,723
1648748015799,60,133,94,29,73,44,115,73,725
1648748015808,60,125,90,31,76,53,113,79,721
1648748015816,61,118,93,29,81,52,111,82,728
1648748015823,65,123,90,32,76,48,113,82,723
1648748015831,72,127,82,32,74,47,115,75,729
1648748015840,62,127,95,28,77,55,117,79,723
1648748015848,50,120,89,28,80,50,121,75,727
1648748015856,62,124,93,33,75,46,118,83,725
1648748015863,62,130,92,29,77,56,115,76,725
1648748015871,61,121,85,32,77,55,109,77,734
1648748015880,64,125,96,27,75,50,114,80,728
1648748015888,63,106,95,30,74,48,115,81,728
1648748015896,60,119,93,29,79,51,118,82,729
1648748015906,61,126,93,30,78,53,120,79,724
1648748015914,62,124,96,32,79,52,113,76,729
1648748015922,64,126,93,31,73,48,113,76,729
1648748015930,57,129,85,26,75,52,115,81,725
1648748015937,58,116,88,32,74,54,116,81,717
