Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642941179,51,105,69,22,65,36,96,61,573
1648642941187,51,103,67,16,63,38,89,59,569
1648642941195,49,104,71,22,65,36,95,60,566
1648642941203,49,109,73,18,62,43,93,64,573
1648642941212,55,99,70,22,68,34,90,60,563
1648642941223,48,104,68,21,64,37,95,60,566
1648642941233,50,104,68,22,65,38,96,61,572
1648642941244,56,110,66,22,65,38,94,59,570
1648642941867,57,112,70,19,62,30,96,50,571
1648642941875,48,95,65,20,63,40,92,63,574
1648642941883,48,106,70,24,66,42,92,59,571
1648642941891,52,104,66,20,61,36,98,59,571
1648642941898,47,110,69,23,64,42,89,62,571
1648642941906,52,105,67,23,64,39,94,56,572
1648642941914,51,112,68,23,64,40,96,59,570
1648642941924,53,104,64,22,59,39,90,74,590
1648642941932,57,104,72,18,58,49,85,78,567
1648642941940,58,115,65,36,59,50,85,68,569
1648642941951,56,98,76,26,71,42,91,65,563
1648642941960,64,97,78,21,73,34,99,59,580
1648642941968,37,115,68,31,60,49,88,59,575
1648642941976,56,115,59,30,65,39,107,51,592
1648642941984,42,114,56,36,63,43,88,72,574
1648642941992,59,97,78,18,73,35,101,54,579
1648642942001,46,112,70,22,69,39,96,61,573
1648642942009,51,103,72,19,65,35,94,57,571
1648642942017,55,105,71,19,66,41,90,65,569
1648642942025,52,106,74,25,63,44,94,62,576
1648642942032,51,103,70,24,65,42,96,54,573
1648642942041,52,106,72,19,66,36,93,63,571
1648642942050,52,108,71,24,65,37,96,61,573
1648642942060,48,107,66,16,64,36,96,56,569
1648642942068,57,104,74,25,63,42,95,64,577
1648642942076,51,103,64,22,61,39,97,67,576
1648642942084,50,106,71,19,62,43,97,61,575
1648642942092,47,108,73,24,62,39,95,61,574
1648642942099,53,110,69,21,59,43,96,61,574
1648642942108,48,100,67,18,63,39,92,61,577
1648642942118,49,111,68,24,66,38,92,58,574
1648642942128,52,104,65,23,67,32,94,57,573
1648642942193,51,104,71,19,63,31,95,63,568
1648642942201,53,104,70,22,57,33,98,62,574
1648642942209,52,108,71,26,68,43,99,61,579
1648642942216,47,100,66,26,67,40,92,60,573
1648642942224,49,103,68,20,63,36,96,55,573
1648642942232,46,105,69,23,69,40,92,60,573
1648642942239,47,103,67,19,66,38,94,60,571
1648642942247,55,107,70,25,61,40,91,63,574
1648642942255,54,109,71,18,62,36,97,59,573
1648642942264,52,110,66,21,64,38,93,57,579
1648642942272,45,106,68,23,61,42,94,61,577
1648642942281,48,108,66,22,67,38,92,56,573
1648642942289,50,108,68,23,64,39,95,56,572
1648642942296,51,108,69,22,58,37,93,57,569
1648642942304,46,104,68,16,65,39,101,60,579
1648642942315,56,106,64,21,60,35,93,57,568
1648642942323,54,109,71,21,66,39,95,67,572
1648642942331,47,104,66,20,64,40,94,55,573
1648642942339,51,105,69,25,64,41,96,63,577
1648642942348,51,105,71,19,67,38,91,65,575
1648642942356,48,110,69,24,66,42,95,61,572
1648642942364,49,105,67,20,62,38,94,55,579
1648642942372,51,110,71,22,65,37,100,64,578
1648642942380,52,107,71,25,65,39,92,59,576
1648642942387,45,106,70,25,65,34,93,63,572
1648642942395,52,104,65,23,71,42,98,61,579
1648642942403,42,111,68,23,64,36,89,63,571
1648642942411,46,111,72,22,69,42,93,58,572
1648642942419,49,105,70,24,64,41,99,59,578
1648642942426,52,105,70,24,58,44,95,62,573
1648642942434,61,95,84,11,76,30,108,50,582
1648642942442,61,99,81,20,77,34,91,59,578
1648642942450,38,115,58,38,63,42,94,61,593
1648642942458,53,103,69,20,64,34,94,54,571
1648642942469,49,105,68,23,64,39,91,66,575
1648642942479,55,107,67,19,55,44,95,60,572
1648642942489,45,107,75,24,68,40,96,64,577
1648642942497,46,104,70,23,68,35,95,64,574
1648642942509,52,109,67,17,65,38,98,60,575
1648642942517,57,106,71,18,68,39,100,63,578
1648642942525,52,105,71,22,63,41,96,53,574
1648642942533,47,105,71,20,68,42,102,56,576
1648642942540,50,107,76,25,64,40,98,60,573
1648642942548,49,107,66,21,63,37,91,59,576
1648642942556,50,105,70,21,65,41,94,55,577
1648642942568,63,104,64,32,56,48,91,68,567
1648642942576,47,107,59,39,64,52,93,74,572
1648642942584,38,119,59,33,58,54,87,72,567
1648642942592,36,118,63,24,59,47,85,63,571
1648642942600,37,117,54,33,56,53,82,71,574
1648642942612,57,108,68,26,68,41,96,61,581
1648642942651,48,108,69,25,68,43,96,64,575
1648642942659,49,107,66,22,63,39,95,57,575
1648642942667,46,106,70,20,63,40,99,61,577
1648642942675,53,109,71,24,64,42,94,60,575
1648642942683,47,108,69,19,63,43,97,60,581
1648642942691,48,115,70,22,62,38,93,51,576
1648642942699,48,99,70,23,62,44,99,63,577
1648642942708,56,108,67,22,68,37,90,57,569
1648642942716,54,101,65,17,61,38,95,65,574
1648642942724,50,100,69,19,65,42,93,61,578
1648642942732,45,109,67,22,65,42,97,59,573
1648642942740,52,103,69,23,69,34,95,58,572
1648642942747,53,107,71,22,63,40,92,57,574
1648642942755,51,108,69,21,61,42,90,59,573
1648642942764,52,111,67,17,65,35,97,61,576
1648642942772,52,103,68,20,66,40,99,63,578
1648642942981,52,106,67,21,69,40,97,59,578
1648642942989,51,110,70,23,66,40,95,63,574
1648642942997,46,108,66,24,61,36,92,57,576
1648642943005,49,108,65,26,66,40,94,59,578
1648642943013,51,104,67,25,69,38,94,61,576
1648642943021,48,104,67,21,66,41,92,56,577
1648642943030,51,106,67,24,70,31,103,69,579
1648642943038,64,95,82,16,65,43,100,58,586
1648642943046,42,116,66,36,65,46,98,54,579
1648642943054,46,115,68,29,63,41,89,73,574
1648642943062,38,122,72,11,80,26,108,50,592
1648642943070,65,109,67,22,65,38,97,58,581
1648642943082,45,114,63,36,54,48,91,70,570
1648642943090,64,100,82,19,63,49,89,66,578
1648642943101,53,109,69,22,68,35,94,57,573
1648642943493,51,110,71,20,63,38,96,61,581
1648642943501,51,105,72,19,60,40,97,61,579
1648642943508,55,109,67,21,67,37,93,58,575
1648642943516,47,106,69,17,64,45,95,63,578
1648642943524,48,112,67,21,61,42,95,64,577
1648642943531,52,107,70,20,65,36,94,64,576
1648642943539,52,111,66,25,70,35,95,56,575
1648642943547,51,111,70,25,63,39,96,60,578
1648642943556,56,106,72,23,64,36,93,62,578
1648642943565,45,108,68,25,63,37,92,64,579
1648642943573,47,105,65,19,62,50,82,71,581
1648642943582,52,107,71,22,64,37,92,62,584
1648642943590,48,111,69,26,68,41,94,58,579
1648642943598,48,101,66,23,59,40,94,59,582
1648642943606,48,107,69,23,63,40,92,64,578
1648642943613,48,103,67,21,59,39,94,57,578
1648642943622,50,106,65,22,64,40,101,57,582
1648642943632,53,106,68,20,65,45,95,63,586
1648642943641,53,110,72,24,66,42,93,59,579
1648642943649,50,110,71,22,67,35,92,60,576
1648642943657,51,107,69,18,68,38,94,59,581
1648642943665,53,106,70,21,65,40,92,59,577
1648642943673,48,108,68,15,65,34,93,57,578
1648642943680,52,104,68,18,60,39,92,61,578
1648642943691,49,110,67,21,65,35,94,68,584
1648642943700,57,107,65,22,59,41,95,63,580
1648642943708,52,107,69,25,68,40,94,67,577
1648642943716,50,104,66,23,66,35,97,56,577
1648642943724,53,108,69,25,67,39,96,59,581
1648642943731,48,106,70,23,65,40,95,59,574
1648642943739,49,106,67,23,61,36,93,57,583
1648642943749,55,110,71,21,63,39,94,59,577
1648642944105,55,107,72,22,70,40,95,58,581
1648642944113,48,103,74,22,62,38,95,65,582
1648642944121,49,113,68,22,64,39,100,59,579
1648642944129,53,109,73,23,61,39,92,58,579
1648642944136,49,113,70,18,61,41,98,59,579
1648642944144,52,109,75,24,63,40,91,62,582
1648642944152,48,107,70,24,65,39,90,62,585
1648642944162,56,108,69,22,60,38,109,53,596
1648642944170,66,95,82,14,79,33,101,60,577
1648642944178,61,99,76,27,57,49,91,62,585
1648642944186,40,123,65,22,68,45,83,72,571
1648642944194,59,96,82,9,76,33,101,57,578
1648642944204,51,107,68,24,70,45,98,59,581
1648642944212,53,111,68,23,66,42,94,58,581
1648642944220,56,109,70,25,70,41,93,64,581
1648642944227,55,109,75,26,69,42,94,59,579
1648642944237,48,111,70,27,62,41,90,58,580
1648642944245,48,112,71,22,63,37,93,61,583
1648642944252,55,109,69,19,65,45,96,58,583
1648642944260,49,112,72,26,68,36,99,65,586
1648642944268,51,110,70,22,68,41,97,57,582
1648642944275,47,113,68,27,63,41,92,58,583
1648642944283,52,112,66,21,65,41,94,60,581
1648642944291,54,106,64,23,64,38,97,58,548
1648642944302,54,110,70,25,65,40,103,56,584
1648642944310,54,114,69,22,63,41,102,59,580
1648642944318,48,114,72,21,65,36,93,61,582
1648642944326,48,103,70,23,67,43,95,61,580
1648642944334,45,109,69,22,67,36,99,56,581
1648642944342,45,105,67,27,65,35,92,58,581
1648642944350,52,113,69,24,65,40,93,58,578
1648642944360,55,110,65,22,66,43,91,57,584
1648642945236,51,113,73,24,64,40,94,62,583
1648642945245,47,109,68,22,67,38,94,61,584
1648642945252,48,109,66,22,63,37,94,54,587
1648642945260,55,114,73,23,68,39,95,59,584
1648642945268,51,109,68,23,69,43,91,59,585
1648642945276,49,114,68,20,70,38,93,64,584
1648642945284,50,107,70,23,68,42,100,57,583
1648642945293,43,109,69,17,53,39,93,57,587
1648642945302,53,111,67,21,67,43,110,53,607
1648642945311,52,116,61,34,61,41,94,66,578
1648642945319,46,114,55,39,59,54,86,64,597
1648642945327,54,108,69,25,63,49,104,55,598
1648642945335,39,123,56,30,55,42,105,58,588
1648642945343,61,104,80,18,74,46,91,74,583
1648642945351,54,121,63,34,59,39,93,78,581
1648642945359,65,99,81,13,71,27,111,52,592
1648642945368,51,108,73,25,66,39,98,56,583
1648642945376,51,108,69,27,66,44,101,61,583
1648642945384,56,112,71,21,64,40,81,55,583
1648642945391,47,108,73,17,67,46,96,62,588
1648642945401,55,111,69,18,65,44,92,58,582
1648642945409,58,105,69,23,61,38,98,63,587
1648642945416,48,105,65,21,65,41,97,64,584
1648642945425,53,116,68,20,63,37,94,61,588
1648642945433,51,108,69,22,65,40,97,56,586
1648642945442,47,109,69,25,63,39,94,65,590
1648642945450,57,114,73,24,67,41,97,61,585
1648642945457,46,110,70,23,66,41,92,65,585
1648642945465,48,108,69,22,62,46,94,64,582
1648642945473,48,110,70,20,64,36,98,62,590
1648642945481,45,108,72,20,65,44,99,57,585
1648642945492,48,112,74,22,69,36,97,63,585
1648642945950,49,108,71,24,63,41,98,61,584
1648642945958,55,108,63,25,63,40,93,61,585
1648642945966,51,111,71,24,65,43,100,61,585
1648642945973,50,112,72,27,67,43,97,60,586
1648642945981,50,108,65,22,68,34,94,63,593
1648642945989,53,109,70,18,55,33,94,59,584
1648642945998,55,112,72,19,67,40,93,62,589
1648642946007,49,110,64,24,62,40,94,57,585
1648642946017,49,109,70,26,64,46,98,61,584
1648642946027,53,107,67,25,66,41,97,58,585
1648642946036,43,125,61,31,54,55,96,65,588
1648642946045,58,107,63,26,62,44,101,65,588
1648642946055,44,110,72,23,62,43,91,63,582
1648642946062,53,108,74,19,64,39,97,58,587
1648642946071,46,110,67,26,63,40,98,61,590
1648642946079,54,112,73,19,68,42,100,52,587
1648642946087,47,108,66,28,66,37,101,58,583
1648642946096,51,113,69,25,60,35,88,61,585
1648642946104,51,108,69,21,63,46,98,62,586
1648642946112,45,109,69,25,67,41,100,58,589
1648642946120,44,111,66,23,61,40,93,60,588
1648642946127,52,113,71,22,68,36,95,57,592
1648642946136,44,108,67,21,67,41,97,58,589
1648642946144,51,106,70,22,66,44,96,60,590
1648642946152,53,107,67,21,62,39,95,64,584
1648642946160,53,113,67,24,59,40,94,61,588
1648642946170,48,112,68,22,70,36,92,60,584
1648642946177,49,112,67,24,62,42,95,62,581
1648642946185,51,113,72,28,66,38,99,56,589
1648642946193,45,102,73,22,70,40,96,58,591
1648642946202,49,106,68,18,65,39,94,57,590
1648642946209,50,109,70,22,67,40,94,58,583
1648642946217,49,112,71,26,66,40,98,61,584
1648642946225,48,108,72,21,67,37,99,56,585
1648642946234,51,109,69,16,61,40,93,55,591
1648642946243,53,110,69,22,64,39,86,56,587
1648642946253,52,109,72,24,65,36,91,60,590
1648642946262,52,113,71,24,62,39,95,63,589
1648642946270,52,110,72,22,65,37,94,60,588
1648642946278,55,107,71,24,67,39,94,59,584
1648642946288,53,110,67,22,64,39,96,60,588
1648642946297,52,110,68,23,64,42,102,60,591
1648642946305,54,109,65,23,65,39,96,59,583
1648642946314,54,110,70,23,67,40,98,66,586
1648642946322,47,110,70,19,63,41,93,55,585
1648642946330,55,111,70,24,66,39,95,62,587
1648642946337,49,107,69,22,70,41,99,65,588
1648642946347,52,112,67,22,66,45,100,62,590
1648642946356,50,110,67,20,65,39,95,60,585
1648642946364,49,113,71,23,64,44,93,60,594
1648642946371,51,111,69,22,71,37,94,53,586
1648642946381,50,106,68,25,67,38,95,64,589
1648642946389,52,109,70,23,69,38,101,58,590
1648642946397,46,109,68,25,65,39,95,60,591
1648642946405,54,113,70,26,69,40,90,61,590
1648642946414,55,107,66,21,65,40,97,58,588
1648642946422,51,114,64,22,63,37,93,58,582
1648642946430,51,112,68,25,71,42,100,61,585
1648642946438,52,113,71,17,58,42,95,63,586
1648642946445,52,109,68,23,67,38,90,61,584
1648642946453,51,110,67,22,57,34,92,59,584
1648642946461,53,115,66,23,69,40,98,67,588
1648642946471,59,116,71,24,63,41,94,60,585
1648642946478,48,110,70,22,62,43,100,62,586
1648642946486,50,112,68,25,70,44,97,61,594
1648642946494,54,111,66,24,71,43,95,65,586
1648642946502,49,108,71,22,63,42,99,57,588
1648642946511,53,115,69,23,61,42,99,64,593
1648642946519,51,105,68,21,66,34,91,63,588
1648642946527,50,109,70,23,69,39,99,58,590
1648642946535,53,107,67,25,70,45,94,60,591
1648642946542,50,107,69,22,69,42,96,57,587
1648642946551,51,108,69,21,61,42,97,60,591
1648642946560,54,109,73,23,68,41,97,62,584
1648642946570,45,112,71,31,68,38,98,54,603
1648642946578,59,127,59,38,55,50,91,67,587
1648642946586,61,105,83,15,85,45,105,53,604
1648642946594,53,101,77,20,61,44,102,52,607
1648642946602,41,126,58,28,75,41,106,60,599
1648642946610,64,102,82,10,75,29,111,59,593
1648642946618,62,102,67,15,75,34,106,48,600
1648642946625,48,122,66,33,59,47,95,70,606
1648642946633,46,97,84,14,77,28,108,57,599
1648642946643,47,112,71,25,63,38,97,64,589
1648642946652,55,114,70,28,65,37,98,55,589
1648642946662,58,109,72,30,64,39,101,59,592
1648642946670,50,109,67,20,69,38,95,57,587
1648642946678,47,116,70,27,68,43,97,59,587
1648642946686,49,110,74,23,64,42,100,66,591
1648642946694,50,109,68,22,67,41,96,63,591
1648642946702,51,113,70,26,66,39,96,60,587
1648642946713,52,106,70,24,67,41,97,56,583
1648642946722,48,108,68,26,67,40,101,61,583
1648642946729,43,107,68,18,65,38,94,67,589
1648642946738,48,103,82,29,61,40,105,51,607
1648642946746,62,102,80,20,75,39,107,60,603
1648642946754,55,111,69,37,60,49,97,57,584
1648642946764,49,111,66,21,68,42,95,65,592
1648642946773,58,109,73,22,67,37,93,55,592
1648642946826,55,112,69,28,62,42,100,62,588
1648642946834,52,114,63,27,65,40,92,59,589
1648642946843,50,113,66,25,67,39,91,61,588
1648642946852,53,112,74,22,70,40,95,64,590
1648642946861,51,101,68,19,62,34,95,62,591
1648642946871,60,106,68,26,60,41,99,62,593
1648642946879,50,106,66,20,65,43,95,60,592
1648642946887,48,112,69,22,64,43,96,61,592
1648642946894,52,111,70,23,65,41,96,60,588
1648642946902,46,107,67,19,67,37,102,65,593
1648642946912,54,114,71,26,67,38,104,63,591
1648642946921,47,127,58,36,54,49,100,63,591
1648642946929,68,108,79,11,82,39,95,63,593
1648642946937,67,107,79,19,77,37,97,66,583
1648642946945,69,111,79,11,78,30,111,64,588
1648642946956,56,109,68,25,65,42,92,60,588
1648642947180,52,112,68,21,65,42,96,64,591
1648642947188,49,117,68,26,67,40,100,66,591
1648642947196,50,113,70,27,68,40,91,64,592
1648642947204,48,110,67,24,64,41,97,57,588
1648642947212,49,111,68,22,66,39,96,56,596
1648642947219,49,119,72,27,68,41,97,57,589
1648642947229,55,110,73,31,54,52,88,72,595
1648642947239,62,105,82,16,71,34,110,66,597
1648642947247,45,107,88,9,79,31,111,54,606
1648642947255,47,107,67,20,64,49,101,69,600
1648642947263,59,101,85,10,73,31,103,58,607
1648642947272,51,114,73,27,66,42,102,66,594
1648642947280,55,112,68,20,63,39,100,63,593
1648642947288,53,114,71,24,64,39,96,58,591
1648642947296,54,108,70,26,68,42,93,63,597
1648642947306,50,110,68,22,62,41,95,63,590
1648642947794,47,112,67,23,63,40,100,60,587
1648642947802,52,116,67,27,68,39,99,64,595
1648642947810,45,117,69,27,65,41,101,68,590
1648642947818,48,115,72,17,64,36,93,59,596
1648642947825,48,112,69,22,61,39,102,61,593
1648642947833,53,113,69,23,67,35,97,60,584
1648642947841,46,112,70,23,68,47,99,58,589
1648642947849,48,117,67,29,70,48,96,64,594
1648642947857,47,126,58,33,61,54,93,66,587
1648642947864,56,120,72,13,75,32,108,56,608
1648642947872,66,102,83,33,62,39,98,60,595
1648642947881,45,118,75,20,59,34,93,57,598
1648642947889,51,115,67,26,68,45,102,61,591
1648642947897,51,114,68,23,67,42,103,63,595
1648642947905,53,116,68,24,66,42,96,61,592
1648642947913,50,111,72,24,62,41,101,68,593
1648642947922,49,109,64,20,65,43,101,63,596
1648642947929,54,115,69,22,70,41,97,63,595
1648642947937,51,116,68,24,67,39,98,60,590
1648642947945,53,117,69,24,62,40,92,62,593
1648642947953,49,110,70,25,65,40,94,64,594
1648642947960,50,107,71,19,61,42,103,61,596
1648642947968,53,110,71,26,68,39,95,61,591
1648642947976,49,111,69,21,63,42,100,57,595
1648642947984,54,115,64,21,66,43,99,56,594
1648642947991,51,110,68,21,66,43,99,61,594
1648642947999,52,116,67,25,67,37,94,59,593
1648642948007,51,116,76,19,70,38,101,65,593
1648642948015,46,108,68,23,65,38,97,64,591
1648642948022,50,114,73,23,65,42,101,59,593
1648642948030,47,110,71,26,65,45,97,61,589
1648642948104,55,111,72,24,67,44,100,62,595
1648642948512,59,114,67,23,66,39,99,56,595
1648642948522,52,110,70,22,69,42,101,63,595
1648642948530,51,114,69,25,66,42,98,60,594
1648642948537,48,109,69,22,63,43,98,65,596
1648642948545,51,115,67,22,66,44,102,61,593
1648642948553,51,109,71,26,69,40,99,62,592
1648642948561,49,109,71,23,67,40,94,62,597
1648642948569,54,110,69,25,66,44,112,68,601
1648642948578,40,120,78,17,74,41,94,76,586
1648642948586,39,119,61,33,71,32,108,50,608
1648642948594,39,110,78,26,70,46,94,74,584
1648642948604,56,117,71,24,60,49,92,69,589
1648642948614,54,112,61,26,71,35,108,54,608
1648642948622,36,127,65,39,67,47,100,57,601
1648642948630,53,116,67,27,68,42,95,67,589
1648642948638,47,117,63,26,62,43,100,58,596
1648642948647,52,113,66,24,68,41,101,61,598
1648642948654,52,115,65,27,61,42,98,61,591
1648642948662,44,115,69,21,65,39,97,66,600
1648642948670,53,111,69,23,65,40,98,63,597
1648642948678,48,113,67,25,63,40,93,60,595
1648642948685,51,110,68,24,65,44,97,61,593
1648642948693,51,111,69,21,66,44,99,59,593
1648642948701,52,115,69,25,58,39,97,59,594
1648642948709,55,114,67,22,63,40,95,61,592
1648642948717,47,110,72,25,66,44,98,59,596
1648642948724,53,112,66,23,66,38,100,58,595
1648642948732,49,110,71,25,68,46,99,65,598
1648642948740,53,114,68,25,60,41,103,65,590
1648642948747,59,110,69,24,67,42,100,60,594
1648642948755,46,113,72,26,64,42,98,61,598
1648642948771,55,118,70,26,65,43,101,58,595
1648642949125,54,115,72,24,68,40,99,65,597
1648642949133,50,112,71,26,61,42,98,64,597
1648642949140,49,110,64,18,69,40,100,62,599
1648642949148,51,108,70,23,66,41,102,63,598
1648642949156,46,114,67,22,62,43,97,63,596
1648642949164,56,109,64,23,62,39,97,54,593
1648642949171,51,119,75,23,64,40,97,61,598
1648642949180,64,102,80,12,75,34,109,58,594
1648642949188,43,122,76,21,76,29,106,60,608
1648642949196,43,113,69,33,55,51,88,71,592
1648642949204,37,127,60,36,50,50,94,68,615
1648642949212,65,106,75,13,77,39,99,64,595
1648642949222,51,111,66,21,63,41,94,63,594
1648642949230,48,114,68,23,67,38,95,55,595
1648642949238,55,116,69,21,64,40,99,60,595
1648642949247,51,117,70,23,69,42,99,61,591
1648642949257,51,111,70,26,71,47,101,66,600
1648642949264,49,111,67,24,62,43,97,61,592
1648642949272,50,114,70,22,65,42,100,65,603
1648642949280,49,111,71,20,61,36,98,64,594
1648642949288,56,111,71,23,65,44,95,61,594
1648642949296,55,114,74,26,67,46,98,62,594
1648642949305,56,111,68,26,69,52,99,57,599
1648642949313,48,114,69,28,71,39,98,63,594
1648642949322,54,116,70,18,62,39,97,65,594
1648642949332,46,110,72,26,64,43,97,68,602
1648642949340,55,114,74,26,63,42,98,64,597
1648642949348,50,113,72,24,68,40,92,63,600
1648642949355,50,115,69,23,64,42,100,62,599
1648642949363,53,115,71,24,67,39,96,61,599
1648642949371,52,112,71,21,65,40,94,58,596
1648642949384,52,111,69,27,68,41,96,65,598
1648642949946,53,116,73,25,63,35,93,62,597
1648642949954,48,115,69,23,63,42,98,62,602
1648642949962,52,112,66,21,65,39,97,62,603
1648642949969,52,113,71,25,67,45,101,58,599
1648642949977,50,113,70,21,67,46,103,63,601
1648642949985,48,114,70,28,66,43,108,61,599
1648642949992,53,117,71,21,63,42,93,53,603
1648642950003,55,113,68,23,61,47,96,66,601
1648642950012,54,114,70,28,67,42,102,59,596
1648642950021,57,112,70,27,71,39,99,66,604
1648642950028,56,114,70,23,64,38,101,63,600
1648642950037,54,114,69,25,66,42,94,58,597
1648642950045,51,116,66,21,59,38,101,59,598
1648642950054,52,114,73,27,63,39,97,62,598
1648642950063,49,108,69,28,66,40,94,62,601
1648642950071,53,113,69,19,68,44,98,59,599
1648642950079,52,112,68,20,66,38,100,63,600
1648642950086,53,112,68,21,68,42,99,64,599
1648642950094,50,114,74,25,67,40,96,58,603
1648642950104,57,117,71,27,66,39,98,58,598
1648642950113,48,115,72,26,66,40,97,59,597
1648642950122,55,113,66,21,68,44,99,56,599
1648642950130,54,114,72,26,67,44,98,64,600
1648642950139,51,109,69,25,64,38,101,62,594
1648642950147,47,114,67,30,62,38,101,58,602
1648642950155,51,120,74,21,65,39,99,61,595
1648642950162,53,115,69,25,67,40,100,55,598
1648642950171,54,118,68,21,70,42,102,62,598
1648642950181,54,104,71,21,70,47,97,62,598
